Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.68500000,75.6675338745117,0,0
1.69000000,75.8985061645508,0,0
1.69500000,77.6020965576172,0,0
1.70000000,76.6964111328125,0,0
1.70500000,73.6755828857422,0,0
1.71000000,81.3984298706055,0,0
1.71500000,78.5287857055664,0,0
1.72000000,76.5480270385742,0,0
1.72500000,73.9037551879883,0,0
1.73000000,75.4869613647461,0,0
1.73500000,78.4013977050781,0,0
1.74000000,73.0400619506836,0,0
1.74500000,76.3688507080078,0,0
1.75000000,78.5511779785156,0,0
1.75500000,79.7676315307617,0,0
1.76000000,75.2923812866211,0,0
1.76500000,73.7931671142578,0,0
1.77000000,76.7188034057617,0,0
1.77500000,74.9186248779297,0,0
1.78000000,74.0241394042969,0,0
1.78500000,73.0778579711914,0,0
1.79000000,79.8138275146484,0,0
1.79500000,78.1536331176758,0,0
1.80000000,73.6867828369141,0,0
1.80500000,77.148551940918,0,0
1.81000000,75.3301773071289,0,0
1.81500000,78.3929977416992,0,0
1.82000000,72.1581726074219,0,0
1.82500000,76.3632507324219,0,0
1.83000000,80.8245010375977,0,0
1.83500000,77.8694610595703,0,0
1.84000000,77.2465438842773,0,0
1.84500000,74.0395355224609,0,0
1.85000000,77.9646530151367,0,0
1.85500000,75.5079574584961,0,0
1.86000000,71.3546676635742,0,0
1.86500000,76.2302703857422,0,0
1.87000000,78.4028015136719,0,0
1.87500000,80.47314453125,0,0
1.88000000,74.9438247680664,0,0
1.88500000,78.0080490112305,0,0
1.89000000,77.4327163696289,0,0
1.89500000,76.9959716796875,0,0
1.90000000,74.0255355834961,0,0
1.90500000,76.0258941650391,0,0
1.91000000,81.3928298950195,0,0
1.91500000,75.6997299194336,0,0
1.92000000,74.8626327514648,0,0
1.92500000,75.9516983032227,0,0
1.93000000,76.5592269897461,0,0
1.93500000,77.2871398925781,0,0
1.94000000,71.949592590332,0,0
1.94500000,80.3793563842773,0,0
1.95000000,79.206298828125,0,0
1.95500000,76.5410308837891,0,0
1.96000000,73.1240463256836,0,0
1.96500000,74.1599197387695,0,0
1.97000000,78.220817565918,0,0
1.97500000,74.0941314697266,0,0
1.98000000,74.4790802001953,0,0
1.98500000,78.2880096435547,0,0
1.99000000,80.454948425293,0,0
1.99500000,77.2479400634766,0,0
2.00000000,72.6607055664062,0,0
2.00500000,76.2638626098633,0,0
2.01000000,75.4071655273437,0,0
2.01500000,76.1560745239258,0,0
2.02000000,72.9266738891602,0,0
2.02500000,78.5273818969727,0,0
2.03000000,80.2939682006836,0,0
2.03500000,74.8346405029297,0,0
2.04000000,76.5298309326172,0,0
2.04500000,74.7184524536133,0,0
2.05000000,77.1947479248047,0,0
2.05500000,73.6041870117187,0,0
2.06000000,73.3788223266602,0,0
2.06500000,81.4292221069336,0,0
2.07000000,78.99072265625,0,0
2.07500000,78.5077819824219,0,0
2.08000000,74.8752365112305,0,0
2.08500000,77.7798767089844,0,0
2.09000000,78.1298294067383,0,0
2.09500000,71.6094360351562,0,0
2.10000000,73.3004302978516,0,0
2.10500000,75.9167022705078,0,0
2.11000000,78.1396331787109,0,0
2.11500000,74.0241394042969,0,0
2.12000000,74.7506484985352,0,0
2.12500000,78.8871383666992,0,0
2.13000000,83.3427886962891,0,0
2.13500000,87.0271377563477,0,0
2.14000000,94.0066757202148,0,0
2.14500000,105.808616638184,0,0
2.15000000,112.613174438477,0,0
2.15500000,116.702072143555,0,0
2.16000000,127.421951293945,0,0
2.16500000,135.375762939453,0,0
2.17000000,150.584884643555,0,0
2.17500000,161.199783325195,0,0
2.18000000,183.959579467773,0,0
2.18500000,203.494155883789,0,0
2.19000000,220.244491577148,0,0
2.19500000,241.094924926758,0,0
2.20000000,262.639678955078,0,0
2.20500000,286.709686279297,0,0
2.21000000,305.481384277344,0,0
2.21500000,321.148254394531,0,0
2.22000000,341.937072753906,0,0
2.22500000,354.776306152344,0,0
2.23000000,369.681640625,0,0
2.23500000,377.620086669922,0,0
2.24000000,392.49462890625,0,0
2.24500000,404.269989013672,0,0
2.25000000,409.765716552734,0,0
2.25500000,409.258972167969,0,0
2.26000000,409.582336425781,0,0
2.26500000,409.865081787109,0,0
2.27000000,408.847412109375,0,0
2.27500000,412.342803955078,0,0
2.28000000,423.611389160156,0,0
2.28500000,436.713775634766,0,0
2.29000000,455.468658447266,0,0
2.29500000,466.910858154297,0,0
2.30000000,489.432678222656,0,0
2.30500000,504.23583984375,0,0
2.31000000,521.606323242188,0,0
2.31500000,536.353515625,0,0
2.32000000,551.578002929687,0,0
2.32500000,567.030700683594,0,0
2.33000000,570.292297363281,0,0
2.33500000,569.039428710937,0,0
2.34000000,572.645385742188,0,0
2.34500000,571.189575195313,0,0
2.35000000,574.218811035156,0,0
2.35500000,573.030334472656,0,0
2.36000000,583.439453125,0,0
2.36500000,589.849304199219,0,0
2.37000000,599.03076171875,0,0
2.37500000,601.728210449219,0,0
2.38000000,609.877990722656,0,0
2.38500000,616.497802734375,0,0
2.39000000,621.383178710937,0,0
2.39500000,622.724243164062,0,0
2.40000000,622.592651367187,0,0
2.40500000,619.940002441406,0,0
2.41000000,625.740844726563,0,0
