Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.48000000,752.106079101562,0,0
3.48500000,760.664611816406,0,0
3.49000000,765.127258300781,0,0
3.49500000,764.652709960937,0,0
3.50000000,756.423156738281,0,0
3.50500000,744.773742675781,0,0
3.51000000,740.134765625,0,0
3.51500000,745.371520996094,0,0
3.52000000,754.92529296875,0,0
3.52500000,762.273010253906,0,0
3.53000000,764.921508789063,0,0
3.53500000,772.641540527344,0,0
3.54000000,780.675109863281,0,0
3.54500000,784.4462890625,0,0
3.55000000,786.793762207031,0,0
3.55500000,791.809387207031,0,0
3.56000000,797.480041503906,0,0
3.56500000,796.593994140625,0,0
3.57000000,794.138671875,0,0
3.57500000,800.124328613281,0,0
3.58000000,813.016723632813,0,0
3.58500000,829.708312988281,0,0
3.59000000,840.053039550781,0,0
3.59500000,841.171447753906,0,0
3.60000000,843.167602539063,0,0
3.60500000,843.751342773437,0,0
3.61000000,841.902160644531,0,0
3.61500000,841.896606445313,0,0
3.62000000,846.952758789063,0,0.0245901639142704
3.62500000,853.942077636719,0,0.0245901639142704
3.63000000,857.682434082031,0,0.0245901639142704
3.63500000,859.058471679688,0,0.0245901639142704
3.64000000,860.931457519531,0,0.0245901639142704
3.64500000,863.852844238281,0,0.0245901639142704
3.65000000,867.7919921875,0,0.0245901639142704
3.65500000,865.857421875,0,0.0245901639142704
3.66000000,859.572204589844,0,0.0245901639142704
3.66500000,858.672119140625,0,0.0245901639142704
3.67000000,858.915710449219,0,0.0245901639142704
3.67500000,858.323547363281,0,0.0245901639142704
3.68000000,862.429260253906,0,0.0491803278285407
3.68500000,873.359130859375,0,0.0491803278285407
3.69000000,884.065002441406,0,0.0491803278285407
3.69500000,889.710510253906,-0.589832487397499,0.0491803278285407
3.70000000,891.586242675781,-0.469477610891192,0.0491803278285407
3.70500000,890.81494140625,-0.349122734384884,0.0491803278285407
3.71000000,888.285461425781,-0.228767857878577,0.0491803278285407
3.71500000,888.619995117187,-0.10841298137227,0.0491803278285407
3.72000000,885.544616699219,0.0119418951340375,0.0491803278285407
3.72500000,879.72412109375,0.132296771640345,0.0491803278285407
3.73000000,881.002136230469,0.252651648146652,0.0491803278285407
3.73500000,885.376647949219,0.315111026789961,0.0737704917428111
3.74000000,885.617370605469,0.325179738112153,0.0737704917428111
3.74500000,884.244140625,0.335248449434346,0.0737704917428111
3.75000000,885.120422363281,0.345317160756538,0.0737704917428111
3.75500000,884.468139648438,0.35538587207873,0.0737704917428111
3.76000000,879.351745605469,0.365454583400922,0.0737704917428111
3.76500000,874.714111328125,0.375523294723115,0.0737704917428111
3.77000000,869.671936035156,0.385592006045307,0.0737704917428111
3.77500000,866.925476074219,0.395465443984867,0.0983606556570814
3.78000000,868.543701171875,0.400786993638216,0.0983606556570814
3.78500000,866.473327636719,0.406108543291564,0.0983606556570814
3.79000000,860.423278808594,0.411430092944912,0.0983606556570814
3.79500000,860.778869628906,0.416751642598261,0.0983606556570814
3.80000000,865.711853027344,0.422073192251609,0.0983606556570814
3.80500000,864.782348632813,0.427394741904958,0.0983606556570814
3.81000000,856.975524902344,0.432716291558306,0.0983606556570814
3.81500000,845.697143554687,0.438176357143144,0.122950819571352
3.82000000,831.742248535156,0.443890185998454,0.122950819571352
3.82500000,814.15478515625,0.449604014853763,0.122950819571352
3.83000000,802.792419433594,0.455317843709073,0.122950819571352
3.83500000,796.658386230469,0.461031672564383,0.122950819571352
3.84000000,794.315063476563,0.466745501419692,0.122950819571352
3.84500000,797.046142578125,0.472459330275002,0.122950819571352
3.85000000,798.853271484375,0.478359164390396,0.147540983485622
3.85500000,796.738159179688,0.484665072060258,0.147540983485622
3.86000000,800.384704589844,0.49097097973012,0.147540983485622
