Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.15000000,288.904632568359,0,0
2.15500000,286.999450683594,0,0
2.16000000,282.282043457031,0,0
2.16500000,282.363220214844,0,0
2.17000000,284.600158691406,0,0
2.17500000,284.962707519531,0,0
2.18000000,289.169189453125,0,0
2.18500000,298.967987060547,0,0
2.19000000,305.244812011719,0,0
2.19500000,304.822052001953,0,0
2.20000000,306.963806152344,0,0
2.20500000,305.659149169922,0,0
2.21000000,298.903594970703,0,0
2.21500000,294.905670166016,0,0
2.22000000,294.681701660156,0,0
2.22500000,287.149230957031,0,0
2.23000000,279.584564208984,0,0
2.23500000,277.538024902344,0,0
2.24000000,275.606262207031,0,0
2.24500000,275.228302001953,0,0
2.25000000,282.640380859375,0,0
2.25500000,291.992645263672,0,0
2.26000000,295.704986572266,0,0
2.26500000,300.205413818359,0,0
2.27000000,305.321807861328,0,0
2.27500000,305.074035644531,0,0
2.28000000,302.41015625,0,0
2.28500000,305.205596923828,0,0
2.29000000,302.726531982422,0,0
2.29500000,296.267700195313,0,0
2.30000000,292.693969726562,0,0
2.30500000,287.273834228516,0,0
2.31000000,281.131378173828,0,0
2.31500000,280.428680419922,0,0
2.32000000,284.898315429687,0,0
2.32500000,286.015380859375,0,0
2.33000000,288.757629394531,0,0
2.33500000,294.733489990234,0,0
2.34000000,296.171112060547,0,0
2.34500000,294.870697021484,0,0
2.35000000,298.440246582031,0,0
2.35500000,301.689239501953,0,0
2.36000000,298.324066162109,0,0
2.36500000,297.842529296875,0,0
2.37000000,296.603668212891,0,0
2.37500000,289.832702636719,0,0
2.38000000,284.033233642578,0,0
2.38500000,284.448974609375,0,0
2.39000000,285.538024902344,0,0
2.39500000,288.355895996094,0,0
2.40000000,295.583190917969,0,0
2.40500000,299.6455078125,0,0
2.41000000,299.614715576172,0,0
2.41500000,302.321960449219,0,0
2.42000000,309.046722412109,0,0
2.42500000,309.973419189453,0,0
2.43000000,311.451629638672,0,0
2.43500000,312.571502685547,0,0
2.44000000,304.759063720703,0,0
2.44500000,294.249176025391,0,0
2.45000000,289.838317871094,0,0
2.45500000,288.894836425781,0,0
2.46000000,287.397003173828,0,0
2.46500000,289.883087158203,0,0
2.47000000,293.277679443359,0,0
2.47500000,292.237609863281,0,0
2.48000000,293.323883056641,0,0
2.48500000,301.813842773438,0,0
2.49000000,307.768707275391,0,0
2.49500000,312.005981445313,0,0
2.50000000,315.963287353516,0,0
2.50500000,312.969055175781,0,0
2.51000000,304.679290771484,0,0
2.51500000,299.998260498047,0,0
2.52000000,298.325469970703,0,0
2.52500000,293.185302734375,0,0
2.53000000,290.546630859375,0,0
2.53500000,290.525634765625,0,0
2.54000000,288.197723388672,0,0
2.54500000,286.713897705078,0,0
2.55000000,293.52685546875,0,0
2.55500000,301.648651123047,0,0
2.56000000,306.014709472656,0,0
2.56500000,311.341064453125,0,0
2.57000000,314.553649902344,0,0
2.57500000,310.683135986328,0,0
2.58000000,307.309539794922,0,0
2.58500000,309.728454589844,0,0
2.59000000,307.547515869141,0,0
2.59500000,302.818908691406,0,0
2.60000000,299.940856933594,0,0
2.60500000,295.122650146484,0,0
2.61000000,290.763580322266,0,0
2.61500000,293.448455810547,0,0
2.62000000,302.156799316406,0,0
2.62500000,306.366058349609,0,0
2.63000000,311.321441650391,0,0
2.63500000,317.003356933594,0,0
2.64000000,317.844665527344,0,0
2.64500000,316.944549560547,0,0
2.65000000,321.559783935547,0,0
2.65500000,325.203552246094,0,0
2.66000000,320.683502197266,0,0
2.66500000,316.527404785156,0,0
2.67000000,312.40771484375,0,0
2.67500000,305.901336669922,0,0
2.68000000,302.968688964844,0,0
2.68500000,308.460205078125,0,0
2.69000000,311.895385742188,0,0
2.69500000,313.225219726562,0,0
2.70000000,318.407379150391,0,0
2.70500000,323.089813232422,0,0
2.71000000,326.452178955078,0,0
2.71500000,335.153503417969,0,0
2.72000000,345.228057861328,0,0
2.72500000,343.52587890625,0,0
2.73000000,338.305938720703,0,0
2.73500000,335.601470947266,0,0
2.74000000,330.504699707031,0,0
2.74500000,326.008453369141,0,0
2.75000000,326.769958496094,0,0
2.75500000,328.677917480469,0,0
2.76000000,323.926910400391,0,0
2.76500000,321.887359619141,0,0
2.77000000,325.05517578125,0,0
2.77500000,330.577484130859,0,0
2.78000000,337.941986083984,0,0
2.78500000,348.359497070313,0,0
2.79000000,351.359313964844,0,0
2.79500000,349.283386230469,0,0
2.80000000,352.487579345703,0,0
2.80500000,355.236846923828,0,0
2.81000000,353.814605712891,0,0
2.81500000,354.188354492188,0,0
2.82000000,354.639099121094,0,0
2.82500000,349.109802246094,0,0
2.83000000,347.445404052734,0,0
2.83500000,354.637725830078,0,0
2.84000000,360.738159179687,0,0
2.84500000,364.034759521484,0,0
2.85000000,370.693725585937,0,0
2.85500000,377.258911132812,0,0
2.86000000,377.319122314453,0,0
2.86500000,380.090759277344,0,0
2.87000000,385.439514160156,0,0
2.87500000,384.802581787109,0,0
2.88000000,381.602569580078,0,0
2.88500000,382.079925537109,0,0
2.89000000,381.415008544922,0,0
2.89500000,379.357269287109,0,0
2.90000000,383.174591064453,0,0
2.90500000,387.206085205078,0,0
2.91000000,386.150634765625,0,0
2.91500000,389.136444091797,0,0
2.92000000,399.546966552734,0,0
2.92500000,405.941375732422,0,0
2.93000000,411.795471191406,0,0
2.93500000,419.414703369141,0,0
2.94000000,420.597564697266,0,0
2.94500000,417.135803222656,0,0
2.95000000,419.306945800781,0,0
2.95500000,423.780792236328,0,0
2.96000000,423.819976806641,0,0
2.96500000,425.012634277344,0,0
2.97000000,426.439056396484,0,0
2.97500000,424.995819091797,0,0
2.98000000,425.414367675781,0,0
2.98500000,435.148773193359,0,0
2.99000000,442.257110595703,0,0
2.99500000,445.016143798828,0,0
3.00000000,451.045227050781,0,0
3.00500000,454.502777099609,0,0
3.01000000,455.206909179687,0,0
3.01500000,459.599548339844,0,0
3.02000000,468.970001220703,0,0
3.02500000,472.168609619141,0,0
3.03000000,472.104217529297,0,0
3.03500000,477.181396484375,0,0
3.04000000,480.552185058594,0,0
3.04500000,481.226898193359,0,0
3.05000000,484.884643554687,0,0
3.05500000,487.919464111328,0,0
3.06000000,485.963897705078,0,0
3.06500000,489.214294433594,0,0
3.07000000,494.105285644531,0,0
3.07500000,493.973724365234,0,0
3.08000000,492.474487304687,0,0
3.08500000,496.027252197266,0,0
3.09000000,498.474151611328,0,0
3.09500000,498.574951171875,0,0
3.10000000,502.781433105469,0,0
3.10500000,507.651428222656,0,0
3.11000000,504.381439208984,0,0
3.11500000,502.992797851562,0,0
3.12000000,508.244964599609,0,0
3.12500000,508.706909179687,0,0
3.13000000,512.0888671875,0,0
3.13500000,520.009094238281,0,0
3.14000000,523.893615722656,0,0
3.14500000,523.829223632812,0,0
3.15000000,527.383422851562,0,0
3.15500000,533.684020996094,0,0
3.16000000,534.60791015625,0,0
3.16500000,534.424499511719,0,0
3.17000000,533.847778320313,0,0
3.17500000,527.573791503906,0,0
3.18000000,522.047241210937,0,0
3.18500000,527.9208984375,0,0
3.19000000,535.583557128906,0,0
3.19500000,539.930053710937,0,0
3.20000000,545.42578125,0,0
3.20500000,549.266906738281,0,0
3.21000000,546.626831054687,0,0
3.21500000,543.978332519531,0,0
3.22000000,550.596740722656,0,0
3.22500000,554.601623535156,0,0
3.23000000,556.280029296875,0,0
3.23500000,560.590087890625,0,0
3.24000000,562.258666992188,0,0
3.24500000,559.412841796875,0,0
3.25000000,561.285827636719,0,0
3.25500000,566.977478027344,0,0
3.26000000,567.352661132812,0,0
3.26500000,567.982604980469,0,0
3.27000000,570.374877929687,0,0
