Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.91500000,890.819152832031,0,0.0245901639142704
1.92000000,869.023864746094,0,0.0491803278285407
1.92500000,841.727233886719,0,0.0491803278285407
1.93000000,852.8642578125,-0.553067375334963,0.0491803278285407
1.93500000,959.335083007812,-0.282970988925639,0.0491803278285407
1.94000000,1059.18334960938,-0.0128746025163155,0.0491803278285407
1.94500000,1127.40393066406,0.257221783893008,0.0491803278285407
1.95000000,1157.95654296875,0.527318170302332,0.0491803278285407
1.95500000,1151.22619628906,0.54463725705042,0.0737704917428111
1.96000000,1131.80920410156,0.543036797617216,0.0737704917428111
1.96500000,1142.83850097656,0.541436338184012,0.0737704917428111
1.97000000,1103.85461425781,0.539835878750808,0.0737704917428111
1.97500000,1054.16076660156,0.538235419317604,0.0737704917428111
1.98000000,990.275451660156,0.5366349598844,0.0737704917428111
1.98500000,964.538269042969,0.558555700892197,0.0983606556570814
1.99000000,939.633911132813,0.591762990491581,0.0983606556570814
1.99500000,916.94970703125,0.624970280090964,0.0983606556570814
2.00000000,920.127319335938,0.658177569690348,0.0983606556570814
2.00500000,950.62255859375,0.691384859289732,0.0983606556570814
2.01000000,989.386596679688,0.686023785317844,0.122950819571352
2.01500000,1005.57836914062,0.674306089082711,0.122950819571352
2.02000000,960.229553222656,0.662588392847578,0.122950819571352
2.02500000,880.646606445313,0.650870696612445,0.122950819571352
2.03000000,779.630859375,0.639153000377312,0.122950819571352
2.03500000,676.336242675781,0.637363942786543,0.147540983485622
2.04000000,595.363220214844,0.643048036160291,0.147540983485622
2.04500000,538.036071777344,0.648732129534038,0.147540983485622
2.05000000,501.570587158203,0.654416222907785,0.147540983485622
2.05500000,495.412750244141,0.660100316281533,0.147540983485622
2.06000000,516.498352050781,0.666134309173041,0.172131147399892
2.06500000,552.8154296875,0.672501833934505,0.172131147399892
2.07000000,580.734985351562,0.678869358695969,0.172131147399892
2.07500000,586.6142578125,0.685236883457433,0.172131147399892
2.08000000,567.296691894531,0.691604408218897,0.172131147399892
2.08500000,517.804382324219,0.70646213851357,0.196721311314163
2.09000000,422.750518798828,0.725354435534896,0.196721311314163
2.09500000,306.05810546875,0.744246732556223,0.196721311314163
2.10000000,205.047973632813,0.76313902957755,0.196721311314163
2.10500000,124.424919128418,0.776658204439866,0.221311475228433
2.11000000,90.347526550293,0.780336347433653,0.221311475228433
2.11500000,93.9240798950195,0.78401449042744,0.221311475228433
2.12000000,110.010894775391,0.787692633421228,0.221311475228433
2.12500000,140.115585327148,0.791072953278768,0.245901639142704
2.13000000,170.892181396484,0.792132151408611,0.245901639142704
2.13500000,184.683288574219,0.793191349538454,0.245901639142704
2.14000000,145.462921142578,0.794250547668297,0.245901639142704
2.14500000,79.9356079101562,0.795309745798139,0.245901639142704
2.15000000,44.3310012817383,0.799218471338792,0.270491803056974
2.15500000,45.7700271606445,0.803450614138054,0.270491803056974
2.16000000,70.3047943115234,0.807682756937316,0.270491803056974
2.16500000,96.4815673828125,0.811914899736578,0.270491803056974
2.17000000,55.6934013366699,0.808629623886258,0.295081966971244
2.17500000,6.84082937240601,0.803136283436785,0.295081966971244
2.18000000,-6.39593744277954,0.797642942987312,0.295081966971244
2.18500000,-5.87800121307373,0.792149602537839,0.295081966971244
2.19000000,-5.50424718856812,0.768600416414396,0.319672130885515
2.19500000,-1.93748736381531,0.728777696278736,0.319672130885515
2.20000000,-2.74658751487732,0.688954976143076,0.319672130885515
2.20500000,-0.359882056713104,0.649132256007417,0.319672130885515
2.21000000,-7.52839756011963,0.609309535871757,0.319672130885515
2.21500000,-4.22340536117554,0.569486815736098,0.319672130885515
2.22000000,-7.18404006958008,0.529664095600438,0.319672130885515
2.22500000,-4.31159448623657,0.489841375464778,0.319672130885515
2.23000000,-8.64685916900635,0.450018655329119,0.319672130885515
2.23500000,7.07600021362305,0.410195935193459,0.319672130885515
2.24000000,22.3341178894043,0.3703732150578,0.319672130885515
2.24500000,23.2020111083984,0.33055049492214,0.319672130885515
2.25000000,37.2828712463379,0.29072777478648,0.319672130885515
2.25500000,52.7733612060547,0.250905054650821,0.319672130885515
2.26000000,70.8185348510742,0.244223572357409,0.344262294799785
2.26500000,27.2517108917236,0.242857348718464,0.344262294799785
2.27000000,-7.72857284545898,0.241491125079518,0.344262294799785
2.27500000,-4.85192775726318,0.240124901440573,0.344262294799785
2.28000000,-5.02970600128174,0.238758677801627,0.344262294799785
2.28500000,10.6623573303223,0.237392454162681,0.344262294799785
2.29000000,13.8189678192139,0.236026230523736,0.344262294799785
2.29500000,12.9468755722046,0.23466000688479,0.344262294799785
2.30000000,15.0956106185913,0.233293783245845,0.344262294799785
2.30500000,12.5409259796143,0.231927559606899,0.344262294799785
2.31000000,5.30101919174194,0.230561335967954,0.344262294799785
2.31500000,4.1125659942627,0.229195112329008,0.344262294799785
2.32000000,9.45570659637451,0.227828888690063,0.344262294799785
2.32500000,6.78903579711914,0.226462665051117,0.344262294799785
2.33000000,0.905561804771423,0.225096441412172,0.344262294799785
2.33500000,-2.59680604934692,0.221419838779933,0.368852458714055
2.34000000,-1.77930688858032,0.217650920099134,0.368852458714055
2.34500000,3.38885545730591,0.213882001418335,0.368852458714055
2.35000000,9.3353214263916,0.210113082737535,0.368852458714055
2.35500000,9.11974811553955,0.206344164056736,0.368852458714055
2.36000000,3.04449772834778,0.202575245375936,0.368852458714055
2.36500000,-2.32523941993713,0.198806326695137,0.368852458714055
2.37000000,-1.97948217391968,0.195037408014337,0.368852458714055
2.37500000,0.827171444892883,0.191268489333538,0.368852458714055
2.38000000,3.63382506370544,0.187499570652738,0.368852458714055
2.38500000,4.47372150421143,0.183730651971939,0.368852458714055
2.39000000,0.188850224018097,0.17996173329114,0.368852458714055
2.39500000,-3.96023774147034,0.17619281461034,0.368852458714055
2.40000000,-4.32699251174927,0.172423895929541,0.368852458714055
2.40500000,-2.44842433929443,0.168654977248741,0.368852458714055
2.41000000,-3.20853042602539,0.164886058567942,0.368852458714055
2.41500000,-4.19120931625366,0.161117139887142,0.368852458714055
2.42000000,-3.24492597579956,0.157348221206343,0.368852458714055
2.42500000,-2.70319294929504,0.153579302525544,0.368852458714055
2.43000000,-3.56268692016602,0.149810383844744,0.368852458714055
2.43500000,-1.93328785896301,0.146041465163945,0.368852458714055
2.44000000,1.28351509571075,0.142272546483145,0.368852458714055
2.44500000,3.10609030723572,0.138503627802346,0.368852458714055
2.45000000,2.14020943641663,0.134734709121546,0.368852458714055
2.45500000,-0.281491726636887,0.130965790440747,0.368852458714055
2.46000000,-3.29252028465271,0.127196871759948,0.368852458714055
2.46500000,-6.32454586029053,0.123427953079148,0.368852458714055
2.47000000,-5.04790353775024,0.119659034398349,0.368852458714055
2.47500000,-0.646846652030945,0.116975943977805,0.393442622628326
2.48000000,2.56575703620911,0.116021974735481,0.393442622628326
2.48500000,0.867766439914703,0.115068005493157,0.393442622628326
2.49000000,-1.57213246822357,0.114114036250834,0.393442622628326
2.49500000,-2.45402359962463,0.11316006700851,0.393442622628326
2.50000000,-2.24544930458069,0.112206097766187,0.393442622628326
2.50500000,0.160853683948517,0.111252128523863,0.393442622628326
2.51000000,-0.0505202300846577,0.11029815928154,0.393442622628326
2.51500000,-2.57020926475525,0.109344190039216,0.393442622628326
2.52000000,-2.44562458992004,0.108390220796893,0.393442622628326
2.52500000,-0.359882056713104,0.107436251554569,0.393442622628326
2.53000000,-0.128910556435585,0.106482282312245,0.393442622628326
2.53500000,-1.21517646312714,0.105528313069922,0.393442622628326
2.54000000,-2.71299171447754,0.104574343827598,0.393442622628326
2.54500000,-4.05402612686157,0.103620374585275,0.393442622628326
2.55000000,-3.39190793037415,0.102666405342951,0.393442622628326
2.55500000,-1.41115236282349,0.101712436100628,0.393442622628326
2.56000000,-1.35375940799713,0.100758466858304,0.393442622628326
2.56500000,-1.97248303890228,0.0998044976159805,0.393442622628326
2.57000000,-1.1185884475708,0.098850528373657,0.393442622628326
2.57500000,-1.6771194934845,0.0978965591313334,0.393442622628326
2.58000000,-3.20013165473938,0.0969425898890098,0.393442622628326
2.58500000,-2.38963150978088,0.0959886206466863,0.393442622628326
2.59000000,-1.63092517852783,0.0950346514043627,0.393442622628326
2.59500000,-3.13014030456543,0.0940806821620392,0.393442622628326
2.60000000,-3.058748960495,0.0931267129197156,0.393442622628326
2.60500000,-1.41535186767578,0.0921727436773921,0.393442622628326
2.61000000,0.442218959331512,0.0912187744350685,0.393442622628326
2.61500000,4.16575956344604,0.0902648051927449,0.393442622628326
2.62000000,3.16208338737488,0.0893108359504214,0.393442622628326
2.62500000,-2.41902804374695,0.0883568667080978,0.393442622628326
2.63000000,-4.73014259338379,0.0874028974657743,0.393442622628326
2.63500000,-3.8776478767395,0.0864489282234507,0.393442622628326
2.64000000,-4.8393292427063,0.0854949589811271,0.393442622628326
2.64500000,-5.76321506500244,0.0845409897388036,0.393442622628326
2.65000000,-5.04230403900146,0.08358702049648,0.393442622628326
2.65500000,-3.30371880531311,0.0826330512541565,0.393442622628326
2.66000000,-0.379479646682739,0.0816790820118329,0.393442622628326
2.66500000,-0.341684311628342,0.0807251127695094,0.393442622628326
2.67000000,-4.60835790634155,0.0797711435271858,0.393442622628326
2.67500000,-4.92191886901855,0.0788171742848622,0.393442622628326
2.68000000,-1.68691825866699,0.0778632050425387,0.393442622628326
2.68500000,-0.0883155688643455,0.0769092358002151,0.393442622628326
2.69000000,-0.198901921510696,0.0759552665578916,0.393442622628326
2.69500000,5.06444835662842,0.075001297315568,0.393442622628326
2.70000000,9.66568088531494,0,0.418032786542596
2.70500000,1.36890459060669,0,0.418032786542596
2.71000000,-7.79296493530273,0,0.418032786542596
2.71500000,-7.47100448608398,0,0.418032786542596
2.72000000,-4.2905969619751,0,0.418032786542596
2.72500000,0.869166254997253,0,0.418032786542596
2.73000000,3.24047374725342,0,0.418032786542596
2.73500000,0.471615344285965,0,0.418032786542596
2.74000000,-2.90756773948669,0,0.418032786542596
2.74500000,-5.3726634979248,0,0.418032786542596
2.75000000,-6.37353992462158,0,0.418032786542596
2.75500000,-5.75341653823853,0,0.418032786542596
2.76000000,-4.62375593185425,0,0.418032786542596
2.76500000,-3.21272993087769,0,0.418032786542596
2.77000000,-0.5698561668396,0,0.418032786542596
2.77500000,2.33758497238159,0,0.418032786542596
2.78000000,1.50608766078949,0,0.418032786542596
2.78500000,-0.72103750705719,0,0.418032786542596
2.79000000,-0.351483106613159,0,0.418032786542596
2.79500000,0.004073032643646,0,0.418032786542596
2.80000000,-0.73923522233963,0,0.418032786542596
2.80500000,-1.44334840774536,0,0.418032786542596
2.81000000,-0.77983021736145,0,0.418032786542596
2.81500000,-0.72103750705719,0,0.418032786542596
2.82000000,-1.37615668773651,0,0.418032786542596
2.82500000,-1.95848476886749,0,0.418032786542596
2.83000000,-0.837223172187805,0,0.418032786542596
2.83500000,0.333032429218292,0,0.418032786542596
2.84000000,-0.309488266706467,0,0.418032786542596
