Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.27000000,-2.30984139442444,0,0
2.27500000,-2.67239665985107,0,0
2.28000000,-2.28884410858154,0,0
2.28500000,-2.02427673339844,0,0
2.29000000,-2.20625424385071,0,0
2.29500000,-4.63635444641113,0,0
2.30000000,-1.37615668773651,0,0
2.30500000,-0.59785270690918,0,0
2.31000000,-4.26679992675781,0,0
2.31500000,-2.16705894470215,0,0
2.32000000,-1.20957720279694,0,0
2.32500000,-3.93924045562744,0,0
2.33000000,-2.59260654449463,0,0
2.33500000,-1.30896496772766,0,0
2.34000000,-3.13433957099915,0,0
2.34500000,-1.55393469333649,0,0
2.35000000,-2.33923768997192,0,0
2.35500000,-2.01167821884155,0,0
2.36000000,-1.36915755271912,0,0
2.36500000,-5.11229562759399,0,0
2.37000000,-1.68411862850189,0,0
2.37500000,-0.169505551457405,0,0
2.38000000,-4.04562711715698,0,0
2.38500000,-2.61500382423401,0,0
2.39000000,-0.897415697574615,0,0
2.39500000,-3.25472474098206,0,0
2.40000000,-3.52349162101746,0,0
2.40500000,-1.50074124336243,0,0
2.41000000,-2.08866882324219,0,0
2.41500000,-2.36303496360779,0,0
2.42000000,-2.33783793449402,0,0
2.42500000,-2.19225597381592,0,0
2.43000000,-1.48534321784973,0,0
2.43500000,-4.8393292427063,0,0
2.44000000,-2.68499517440796,0,0
2.44500000,0.775377869606018,0,0
2.45000000,-3.72926616668701,0,0
2.45500000,-3.09234476089478,0,0
2.46000000,-0.410275846719742,0,0
2.46500000,-3.26732325553894,0,0
2.47000000,-3.97143650054932,0,0
2.47500000,-1.23057460784912,0,0
2.48000000,-2.23565053939819,0,0
2.48500000,-2.59680604934692,0,0
2.49000000,-1.69531726837158,0,0
2.49500000,-2.78858232498169,0,0
2.50000000,-1.07799339294434,0,0
2.50500000,-3.83285355567932,0,0
2.51000000,-4.31859350204468,0,0
2.51500000,0.403023809194565,0,0
2.52000000,-1.95848476886749,0,0
2.52500000,-4.40958213806152,0,0
2.53000000,-1.2529718875885,0,0
2.53500000,-1.95848476886749,0,0
2.54000000,-4.31719350814819,0,0
2.54500000,-1.92348909378052,0,0
2.55000000,-1.11998820304871,0,0
2.55500000,-3.35551238059998,0,0
2.56000000,-1.50634062290192,0,0
2.56500000,-2.68919467926025,0,0
2.57000000,-1.72331380844116,0,0
2.57500000,-2.21325325965881,0,0
2.58000000,-5.16688871383667,0,0
2.58500000,-0.62444943189621,0,0
2.59000000,-0.16250641644001,0,0
2.59500000,-5.18508672714233,0,0
2.60000000,-2.54081296920776,0,0
2.60500000,-0.259094506502151,0,0
2.61000000,-4.2751989364624,0,0
2.61500000,-3.39750719070435,0,0
2.62000000,-0.134509861469269,0,0
2.62500000,-2.90756773948669,0,0
2.63000000,-2.64300036430359,0,0
