Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
0.27000000,-7.94134664535522,0,0
0.27500000,-7.25123167037964,0,0
0.28000000,-7.8671555519104,0,0
0.28500000,-7.92734813690186,0,0
0.29000000,-7.24843215942383,0,0
0.29500000,-7.38701486587524,0,0
0.30000000,-7.85455703735352,0,0
0.30500000,-7.65998125076294,0,0
0.31000000,-7.33102178573608,0,0
0.31500000,-7.92314863204956,0,0
0.32000000,-7.63478422164917,0,0
0.32500000,-7.174241065979,0,0
0.33000000,-7.67257976531982,0,0
0.33500000,-7.78456592559814,0,0
0.34000000,-7.28342771530151,0,0
0.34500000,-7.77616691589356,0,0
0.35000000,-7.72437334060669,0,0
0.35500000,-7.26243019104004,0,0
0.36000000,-7.43320941925049,0,0
0.36500000,-7.62638521194458,0,0
0.37000000,-7.4430079460144,0,0
0.37500000,-7.43320941925049,0,0
0.38000000,-7.59558916091919,0,0
0.38500000,-7.62218570709229,0,0
0.39000000,-7.25123167037964,0,0
0.39500000,-7.51019954681396,0,0
0.40000000,-7.77616691589356,0,0
0.40500000,-7.26522970199585,0,0
0.41000000,-7.54799509048462,0,0
0.41500000,-7.95394515991211,0,0
0.42000000,-7.31562376022339,0,0
0.42500000,-7.16864204406738,0,0
0.43000000,-7.60398817062378,0,0
0.43500000,-7.78736543655395,0,0
0.44000000,-7.37581634521484,0,0
0.44500000,-7.48360300064087,0,0
0.45000000,-7.7271728515625,0,0
0.45500000,-7.27642869949341,0,0
0.46000000,-7.30162525177002,0,0
0.46500000,-7.76076889038086,0,0
0.47000000,-7.40941190719604,0,0
0.47500000,-7.3254222869873,0,0
0.48000000,-7.66278076171875,0,0
0.48500000,-7.37721633911133,0,0
0.49000000,-7.10984897613525,0,0
0.49500000,-7.17004156112671,0,0
