CPU:202206051310_Universite Laval.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 13:10:57.800,15993,35000,15,1410.406,5349.274,3.134107,4.59669,4.54895,116.8959,117.0082,116.8959,8.790038,116.8959,37,4754
'06/05/2022 13:10:58,15994,35200,15,1499.822,5333.305,3.143491,4.610453,4.671898,117.8303,117.9302,117.8303,9.375292,117.8303,38,4792
'06/05/2022 13:10:58.200,15995,35400,15,1592.871,5320.203,3.151232,4.621807,4.671898,118.7647,118.8546,118.7647,9.981455,118.7647,38,4830
'06/05/2022 13:10:58.400,15996,35600,15,1601.142,5407.812,3.10018,4.546931,4.426002,119.6499,119.764,119.6499,9.87074,119.6499,36,4866
'06/05/2022 13:10:58.600,15997,35800,15,1545.937,5337.416,3.14107,4.606902,4.671898,120.5842,120.6854,120.5842,9.65611,120.5842,38,4904
'06/05/2022 13:10:58.800,15998,36000,15,1521.521,5273.629,3.179062,4.662624,4.671898,121.5186,121.6179,121.5186,9.618553,121.5186,38,4942
'06/05/2022 13:10:59,15999,36200,15,1635.439,5317.009,3.153125,4.624583,4.54895,122.4284,122.5428,122.4284,10.25435,122.4284,37,4979
'06/05/2022 13:10:59.200,16000,36400,15,1418.9,5310.431,3.157031,4.630312,4.671898,123.3628,123.4689,123.3628,8.907658,123.3628,38,5017
'06/05/2022 13:10:59.400,16001,36600,15,1591.56,5411.542,3.098043,4.543797,4.54895,124.2726,124.3776,124.2726,9.804902,124.2726,37,5054
'06/05/2022 13:10:59.600,16002,36800,15,1685.466,5388.499,3.111292,4.563228,4.54895,125.1824,125.2903,125.1824,10.42782,125.1824,37,5091
'06/05/2022 13:10:59.800,16003,37000,15,1486.955,5347.697,3.13503,4.598044,4.671898,126.1168,126.2099,126.1168,9.269843,126.1168,38,5129
'06/05/2022 13:11:00,16004,37200,15,1569.54,5371.411,3.12119,4.577746,4.54895,127.0265,127.1254,127.0265,9.741492,127.0265,37,5166
'06/05/2022 13:11:00.200,16005,37400,15,1574.297,5336.239,3.141762,4.607918,4.54895,127.9363,128.047,127.9363,9.835421,127.9363,37,5203
'06/05/2022 13:11:00.400,16006,37600,15,1550.16,5339.78,3.139679,4.604862,4.671898,128.8707,128.968,128.8707,9.6782,128.8707,38,5241
'06/05/2022 13:11:00.600,16007,37800,15,1474.09,5364.978,3.124933,4.583234,4.54895,129.7805,129.8846,129.7805,9.160039,129.7805,37,5278
'06/05/2022 13:11:00.800,16008,38000,15,1538.23,5344.038,3.137177,4.601194,4.54895,130.6903,130.8049,130.6903,9.596062,130.6903,37,5315
'06/05/2022 13:11:01,16009,38200,15,1660.552,5401.604,3.103743,4.552156,4.671936,131.6247,131.7153,131.6247,10.24876,131.6247,38,5353
'06/05/2022 13:11:01.200,16010,38400,15,1579.638,5390.301,3.110252,4.561703,4.54895,132.5345,132.6277,132.5345,9.769804,132.5345,37,5390
'06/05/2022 13:11:01.400,16011,38600,15,1654.18,5513.759,3.040611,4.459562,4.426041,133.4197,133.5196,133.4197,10.00176,133.4197,36,5426
'06/05/2022 13:11:01.600,16012,38800,15,1654.763,5461.67,3.06961,4.502094,4.54895,134.3295,134.42,134.3295,10.1007,134.3295,37,5463
'06/05/2022 13:11:01.800,16013,39000,15,1699.034,5439.308,3.082228,4.520602,4.426041,135.2147,135.3241,135.2147,10.41357,135.2147,36,5499
'06/05/2022 13:11:02,16014,39201,15,1582.693,5386.829,3.112257,4.564643,4.54895,136.1245,136.237,136.1245,9.79501,136.1245,37,5536
'06/05/2022 13:11:02.200,16015,39400,15,1690.087,5529.34,3.032042,4.446995,4.54895,137.0343,137.1264,137.0343,10.19007,137.0343,37,5573
'06/05/2022 13:11:02.400,16016,39600,15,1741.904,5450.774,3.075746,4.511094,4.426041,137.9195,138.0287,137.9195,10.65387,137.9195,36,5609
'06/05/2022 13:11:02.600,16017,39800,15,1602.894,5526.606,3.033543,4.449196,4.54895,138.8293,138.9185,138.8293,9.669137,138.8293,37,5646
'06/05/2022 13:11:02.800,16018,40000,15,1671.418,5512.891,3.041089,4.460264,4.426041,139.7145,139.8106,139.7145,10.10758,139.7145,36,5682
'06/05/2022 13:11:03,16019,40200,15,1740.012,5493.533,3.051805,4.475981,4.426041,140.5997,140.7058,140.5997,10.55946,140.5997,36,5718
'06/05/2022 13:11:03.200,16020,40400,15,1667.457,5455.996,3.072801,4.506775,4.54895,141.5095,141.6071,141.5095,10.18877,141.5095,37,5755
'06/05/2022 13:11:03.400,16021,40600,15,1707.512,5614.756,2.985916,4.379344,4.426041,142.3947,142.483,142.3947,10.13851,142.3947,36,5791
'06/05/2022 13:11:03.600,16022,40800,15,1869.697,5611.577,2.987608,4.381825,4.303055,143.2553,143.3593,143.2553,11.10779,143.2553,35,5826
'06/05/2022 13:11:03.800,16023,41000,15,1717.766,5576.808,3.006234,4.409144,4.426041,144.1405,144.2412,144.1405,10.2688,144.1405,36,5862
'06/05/2022 13:11:04,16024,41200,15,1774.433,5589.236,2.99955,4.39934,4.426041,145.0257,145.121,145.0257,10.58397,145.0257,36,5898
'06/05/2022 13:11:04.200,16025,41400,15,1839.713,5585.316,3.001656,4.402428,4.426041,145.9109,146.0015,145.9109,10.98105,145.9109,36,5934
'06/05/2022 13:11:04.400,16026,41600,15,1647.837,5624.91,2.980527,4.371439,4.303055,146.7715,146.8758,146.7715,9.766526,146.7715,35,5969
'06/05/2022 13:11:04.600,16027,41800,15,1775.396,5595.052,2.996432,4.394767,4.426041,147.6567,147.7548,147.6567,10.57871,147.6567,36,6005
'06/05/2022 13:11:04.800,16028,42000,15,1823.296,5570.717,3.009521,4.413965,4.426041,148.5419,148.6376,148.5419,10.91157,148.5419,36,6041
'06/05/2022 13:11:05,16029,42200,15,1636.904,5552.126,3.019599,4.428745,4.426041,149.4271,149.5233,149.4271,9.828906,149.4271,36,6077
'06/05/2022 13:11:05.200,16030,42400,15,1684.166,5663.348,2.960297,4.341769,4.303055,150.2878,150.3917,150.2878,9.914094,150.2878,35,6112
'06/05/2022 13:11:05.400,16031,42600,15,1830.315,5536.545,3.028097,4.441208,4.426041,151.173,151.2799,151.173,11.02119,151.173,36,6148
'06/05/2022 13:11:05.600,16032,42800,15,1719.938,5512.401,3.04136,4.460661,4.54895,152.0828,152.172,152.0828,10.40192,152.0828,37,6185
'06/05/2022 13:11:05.800,16033,43000,15,1724.822,5671.265,2.956165,4.335708,4.303055,152.9434,153.0392,152.9434,10.13925,152.9434,35,6220
'06/05/2022 13:11:06,16034,43200,15,1760.917,5620.254,2.982995,4.37506,4.426041,153.8286,153.9142,153.8286,10.44538,153.8286,36,6256
'06/05/2022 13:11:06.200,16035,43400,15,1833.487,5512.341,3.041393,4.460709,4.426041,154.7138,154.8063,154.7138,11.08877,154.7138,36,6292
'06/05/2022 13:11:06.400,16036,43600,15,1661.54,5477.575,3.060696,4.489021,4.426041,155.599,155.7041,155.599,10.11262,155.599,36,6328
'06/05/2022 13:11:06.600,16037,43800,15,1760.809,5503.336,3.04637,4.468008,4.54895,156.5088,156.5977,156.5088,10.66664,156.5088,37,6365
'06/05/2022 13:11:06.800,16038,44000,15,1692.834,5429.025,3.088067,4.529165,4.426041,157.394,157.5036,157.394,10.39523,157.394,36,6401
'06/05/2022 13:11:07,16039,44200,15,1764.454,5562.717,3.01385,4.420313,4.426041,158.2792,158.3876,158.2792,10.57462,158.2792,36,6437
'06/05/2022 13:11:07.200,16040,44400,15,1943.189,5535.706,3.028556,4.441882,4.54895,159.189,159.276,159.189,11.70263,159.189,37,6474
'06/05/2022 13:11:07.400,16041,44600,15,1804.898,5483.362,3.057466,4.484284,4.426041,160.0742,160.1729,160.0742,10.97355,160.0742,36,6510
'06/05/2022 13:11:07.600,16042,44800,15,1735.191,5552.416,3.019441,4.428514,4.426041,160.9594,161.0586,160.9594,10.41854,160.9594,36,6546
'06/05/2022 13:11:07.800,16043,45000,15,1877.356,5636.733,2.974275,4.36227,4.426041,161.8446,161.931,161.8446,11.10352,161.8446,36,6582
'06/05/2022 13:11:08,16044,45200,15,1911.437,5689.97,2.946447,4.321455,4.303055,162.7052,162.7953,162.7052,11.19931,162.7052,35,6617
'06/05/2022 13:11:08.200,16045,45400,15,1803.277,5568.706,3.010608,4.415559,4.426041,163.5904,163.6784,163.5904,10.79567,163.5904,36,6653
'06/05/2022 13:11:08.400,16046,45600,15,1889.249,5653.496,2.965456,4.349335,4.303055,164.451,164.5483,164.451,11.14073,164.451,35,6688
'06/05/2022 13:11:08.600,16047,45800,15,1859.321,5553.573,3.018812,4.427591,4.426041,165.3362,165.4338,165.3362,11.16152,165.3362,36,6724
'06/05/2022 13:11:08.800,16048,46000,15,1954.106,5489.456,3.054071,4.479305,4.54895,166.246,166.3297,166.246,11.86753,166.246,37,6761
'06/05/2022 13:11:09,16049,46200,15,1943.702,5575.625,3.006872,4.41008,4.303055,167.1066,167.2117,167.1066,11.62191,167.1066,35,6796
'06/05/2022 13:11:09.200,16050,46400,15,1780.69,5599.71,2.993939,4.391111,4.426041,167.9919,168.0899,167.9919,10.60142,167.9919,36,6832
'06/05/2022 13:11:09.400,16051,46600,15,1885.313,5681.875,2.950644,4.327612,4.426041,168.8771,168.9554,168.8771,11.06199,168.8771,36,6868
'06/05/2022 13:11:09.600,16052,46800,15,2053.25,5728.348,2.926706,4.292502,4.180145,169.7131,169.8139,169.7131,11.94962,169.7131,34,6902
'06/05/2022 13:11:09.800,16053,47000,15,1806.571,5591.232,2.998479,4.397769,4.426041,170.5983,170.6935,170.5983,10.77181,170.5983,36,6938
'06/05/2022 13:11:10,16054,47200,15,1927.622,5770.134,2.905512,4.261418,4.303055,171.4589,171.5457,171.4589,11.13723,171.4589,35,6973
'06/05/2022 13:11:10.200,16055,47400,15,1980.256,5687.931,2.947503,4.323004,4.303055,172.3195,172.4103,172.3195,11.60669,172.3195,35,7008
'06/05/2022 13:11:10.400,16056,47600,15,2013.66,5811.32,2.88492,4.231216,4.180145,173.1555,173.2566,173.1555,11.55188,173.1555,34,7042
'06/05/2022 13:11:10.600,16057,47800,15,2032.978,5726.101,2.927855,4.294187,4.303055,174.0162,174.1154,174.0162,11.83627,174.0162,35,7077
'06/05/2022 13:11:10.800,16058,48000,15,1859.995,5619.228,2.983541,4.37586,4.426041,174.9014,174.9906,174.9014,11.03511,174.9014,36,7113
'06/05/2022 13:11:11,16059,48200,15,2019.306,5567.592,3.011211,4.416442,4.426041,175.7866,175.8739,175.7866,12.09138,175.7866,36,7149
'06/05/2022 13:11:11.200,16060,48400,15,1923.731,5605.104,2.991058,4.386886,4.303055,176.6472,176.7513,176.6472,11.442,176.6472,35,7184
'06/05/2022 13:11:11.400,16061,48600,15,1860.449,5706.309,2.93801,4.309082,4.426041,177.5324,177.6131,177.5324,10.86936,177.5324,36,7220
'06/05/2022 13:11:11.600,16062,48800,15,1926.514,5701.964,2.940249,4.312365,4.303055,178.393,178.4755,178.393,11.26391,178.393,35,7255
'06/05/2022 13:11:11.800,16063,49000,15,1990.756,5815.803,2.882696,4.227954,4.180145,179.229,179.3211,179.229,11.41169,179.229,34,7289
'06/05/2022 13:11:12,16064,49200,15,1992.836,5874.372,2.853955,4.185801,4.180145,180.0651,180.1583,180.0651,11.30971,180.0651,34,7323
'06/05/2022 13:11:12.200,16065,49400,15,1864.929,5821.584,2.879833,4.223756,4.303055,180.9257,181.0031,180.9257,10.67979,180.9257,35,7358
'06/05/2022 13:11:12.400,16066,49600,15,2110.273,5871.905,2.855154,4.187559,4.180145,181.7617,181.8406,181.7617,11.98122,181.7617,34,7392
'06/05/2022 13:11:12.600,16067,49800,15,2100.463,5702.411,2.940018,4.312027,4.180145,182.5977,182.703,182.5977,12.27999,182.5977,34,7426
'06/05/2022 13:11:12.800,16068,50000,15,2158.269,5785.744,2.897673,4.24992,4.303055,183.4583,183.553,183.4583,12.4362,183.4583,35,7461
'06/05/2022 13:11:13,16069,50200,15,2109.309,5643.497,2.97071,4.357041,4.426041,184.3436,184.4244,184.3436,12.46044,184.3436,36,7497
'06/05/2022 13:11:13.200,16070,50400,15,1984.512,5548.249,3.021709,4.43184,4.303055,185.2042,185.3107,185.2042,11.92447,185.2042,35,7532
'06/05/2022 13:11:13.400,16071,50600,15,1885.929,5669.618,2.957023,4.336968,4.426041,186.0894,186.1781,186.0894,11.08952,186.0894,36,7568
'06/05/2022 13:11:13.600,16072,50800,15,2000.089,5675.61,2.953901,4.332388,4.303055,186.95,187.0446,186.95,11.74838,186.95,35,7603
'06/05/2022 13:11:13.800,16073,51000,15,2043.238,5761.637,2.909797,4.267702,4.303055,187.8106,187.8981,187.8106,11.82264,187.8106,35,7638
'06/05/2022 13:11:14,16074,51200,15,2021.79,5649.464,2.967572,4.35244,4.303055,188.6712,188.7686,188.6712,11.93082,188.6712,35,7673
'06/05/2022 13:11:14.200,16075,51400,15,2234.288,5816.712,2.882246,4.227294,4.303055,189.5318,189.6141,189.5318,12.80569,189.5318,35,7708
'06/05/2022 13:11:14.400,16076,51600,15,1999.954,5662.152,2.960922,4.342686,4.303055,190.3924,190.4826,190.3924,11.77551,190.3924,35,7743
'06/05/2022 13:11:14.600,16077,51800,15,2123.062,5717.336,2.932343,4.30077,4.303055,191.253,191.3428,191.253,12.37971,191.253,35,7778
'06/05/2022 13:11:14.800,16078,52000,15,2047.836,5624.092,2.98096,4.372075,4.426041,192.1382,192.2172,192.1382,12.13903,192.1382,36,7814
'06/05/2022 13:11:15,16079,52200,15,2104.654,5528.392,3.032562,4.447758,4.426041,193.0235,193.1068,193.0235,12.6918,193.0235,36,7850
'06/05/2022 13:11:15.200,16080,52400,15,2022.319,5483.522,3.057377,4.484153,4.426041,193.9087,194.0036,193.9087,12.29509,193.9087,36,7886
'06/05/2022 13:11:15.400,16081,52600,15,1967.548,5573.148,3.008209,4.41204,4.426041,194.7939,194.886,194.7939,11.76973,194.7939,36,7922
'06/05/2022 13:11:15.600,16082,52800,15,2064.401,5818.535,2.881342,4.225969,4.303055,195.6545,195.7312,195.6545,11.82828,195.6545,35,7957
'06/05/2022 13:11:15.800,16083,53000,15,2158.289,5712.188,2.934987,4.304647,4.180145,196.4905,196.5921,196.4905,12.59646,196.4905,34,7991
'06/05/2022 13:11:16,16084,53200,15,2260.571,5828.705,2.876315,4.218596,4.303055,197.3511,197.4358,197.3511,12.92967,197.3511,35,8026
'06/05/2022 13:11:16.200,16085,53400,15,2272.12,5624.3,2.98085,4.371912,4.303055,198.2117,198.3102,198.2117,13.46803,198.2117,35,8061
'06/05/2022 13:11:16.400,16086,53600,15,2184.755,5786.682,2.897203,4.249231,4.303055,199.0723,199.1601,199.0723,12.58678,199.0723,35,8096
'06/05/2022 13:11:16.600,16087,53800,15,2135.403,5762.178,2.909523,4.267301,4.180145,199.9084,200.0135,199.9084,12.35477,199.9084,34,8130
'06/05/2022 13:11:16.800,16088,54001,15,2319.523,5708.363,2.936953,4.307531,4.426041,200.7936,200.875,200.7936,13.54654,200.7936,36,8166
'06/05/2022 13:11:17,16089,54200,15,2190.234,5664.96,2.959455,4.340534,4.303055,201.6542,201.7431,201.6542,12.88947,201.6542,35,8201
'06/05/2022 13:11:17.200,16090,54400,15,2244.872,5762.929,2.909145,4.266746,4.303055,202.5148,202.5965,202.5148,12.98643,202.5148,35,8236
'06/05/2022 13:11:17.400,16091,54600,15,2256.689,5667.78,2.957982,4.338374,4.303055,203.3754,203.4642,203.3754,13.27395,203.3754,35,8271
'06/05/2022 13:11:17.600,16092,54800,15,2196.598,5702.292,2.94008,4.312117,4.303055,204.236,204.3266,204.236,12.84229,204.236,35,8306
'06/05/2022 13:11:17.800,16093,55000,15,2182.15,5880.285,2.851085,4.181592,4.180145,205.0721,205.1629,205.0721,12.37165,205.0721,34,8340
'06/05/2022 13:11:18,16094,55200,15,2446.124,5947.427,2.818898,4.134384,4.180145,205.9081,205.9898,205.9081,13.71168,205.9081,34,8374
'06/05/2022 13:11:18.200,16095,55400,15,2149.322,5915.594,2.834067,4.156632,4.180145,206.7441,206.8211,206.7441,12.1128,206.7441,34,8408
'06/05/2022 13:11:18.400,16096,55600,15,2370.106,6129.372,2.735222,4.011659,3.93425,207.531,207.6235,207.531,12.8912,207.531,32,8440
'06/05/2022 13:11:18.600,16097,55800,15,2266.385,5950.615,2.817388,4.132169,4.180145,208.367,208.4499,208.367,12.69736,208.367,34,8474
'06/05/2022 13:11:18.800,16098,56000,15,2031.894,5963.725,2.811195,4.123086,4.05716,209.1784,209.2745,209.1784,11.3586,209.1784,33,8507
'06/05/2022 13:11:19,16099,56200,15,2332.395,6281.608,2.668933,3.914436,3.93425,209.9653,210.0574,209.9653,12.37863,209.9653,32,8539
'06/05/2022 13:11:19.200,16100,56400,15,2263.496,6088.858,2.753422,4.038352,4.05716,210.7767,210.8651,210.7767,12.39326,210.7767,33,8572
'06/05/2022 13:11:19.400,16101,56600,15,2269.182,6100.374,2.748224,4.030728,4.05716,211.5881,211.6712,211.5881,12.40093,211.5881,33,8605
'06/05/2022 13:11:19.600,16102,56800,15,2300.461,6149.463,2.726285,3.998552,4.05716,212.3996,212.4709,212.3996,12.47151,212.3996,33,8638
'06/05/2022 13:11:19.800,16103,57000,15,2450.116,6213.867,2.698029,3.957109,3.93425,213.1864,213.2623,213.1864,13.14516,213.1864,32,8670
'06/05/2022 13:11:20,16104,57200,15,2214.713,6019.491,2.785151,4.084888,4.05716,213.9978,214.0793,213.9978,12.26589,213.9978,33,8703
'06/05/2022 13:11:20.200,16105,57400,15,2253.533,6125.284,2.737047,4.014336,4.05716,214.8093,214.8822,214.8093,12.26533,214.8093,33,8736
'06/05/2022 13:11:20.400,16106,57600,15,2239.648,6301.676,2.660434,3.90197,3.811264,215.5715,215.6626,215.5715,11.84855,215.5715,31,8767
'06/05/2022 13:11:20.600,16107,57800,15,2295.867,6558.941,2.556082,3.748921,3.811264,216.3338,216.4124,216.3338,11.66956,216.3338,31,8798
'06/05/2022 13:11:20.800,16108,58000,15,2390.427,6627.899,2.529488,3.709916,3.688354,217.0715,217.1544,217.0715,12.02378,217.0715,30,8828
'06/05/2022 13:11:21,16109,58200,15,2247.397,6586.324,2.545455,3.733334,3.811264,217.8337,217.901,217.8337,11.3757,217.8337,31,8859
'06/05/2022 13:11:21.200,16110,58400,15,2303.971,6759.267,2.480327,3.637813,3.565369,218.5468,218.6286,218.5468,11.36368,218.5468,29,8888
'06/05/2022 13:11:21.400,16111,58600,15,2250.995,7083.782,2.366701,3.471161,3.565369,219.2599,219.3228,219.2599,10.59378,219.2599,29,8917
'06/05/2022 13:11:21.600,16112,58800,15,2573.882,7923.958,2.11576,3.103114,3.073654,219.8746,219.9435,219.8746,10.82899,219.8746,25,8942
'06/05/2022 13:11:21.800,16113,59000,15,2680.245,7568.369,2.215166,3.24891,3.319473,220.5385,220.5932,220.5385,11.80629,220.5385,27,8969
'06/05/2022 13:11:22,16114,59200,15,2242.427,7475.983,2.24254,3.289059,3.319473,221.2024,221.251,221.2024,9.9998,221.2024,27,8996
'06/05/2022 13:11:22.200,16115,59400,15,2620.145,8350.521,2.007682,2.944601,2.950668,221.7925,221.84,221.7925,10.46052,221.7925,24,9020
'06/05/2022 13:11:22.400,16116,59600,15,2800.578,9203.242,1.821662,2.67177,2.704773,222.3335,222.3743,222.3335,10.14491,222.3335,22,9042
'06/05/2022 13:11:22.600,16117,59800,15,2547.864,9115.203,1.839256,2.697576,2.704773,222.8744,222.9138,222.8744,9.318612,222.8744,22,9064
'06/05/2022 13:11:22.800,16118,60000,15,2094.729,9378.29,1.78766,2.621901,2.581863,223.3908,223.4382,223.3908,7.446386,223.3908,21,9085
'06/05/2022 13:11:23,16119,60201,15,2419.02,11506.8,1.456981,2.136906,2.212982,223.8334,223.8656,223.8334,7.008519,223.8334,18,9103
'06/05/2022 13:11:23.200,16120,60400,15,2464.33,12582.1,1.332464,1.954281,1.967087,224.2268,224.2564,224.2268,6.52961,224.2268,16,9119
'06/05/2022 13:11:23.400,16121,60600,15,2722.844,14540.7,1.152984,1.691043,1.844177,224.5956,224.5947,224.5956,6.242794,224.5956,15,9134
'06/05/2022 13:11:23.600,16122,60800,15,2531.23,15941.06,1.051699,1.542492,1.475372,224.8907,224.9032,224.8907,5.293658,224.8907,12,9146
'06/05/2022 13:11:23.800,16123,61000,15,2567.79,20691.41,0.8102491,1.188365,1.229477,225.1366,225.1408,225.1366,4.137242,225.1366,10,9156
'06/05/2022 13:11:24,16124,61200,15,2178.296,26596.13,0.6303622,0.9245312,0.9835815,225.3333,225.3257,225.3333,2.730485,225.3333,8,9164
'06/05/2022 13:11:24.200,16125,61400,15,2532.733,50547.92,0.3316694,0.4864484,0.3688049,225.4071,225.423,225.4071,1.670428,225.4071,3,9167
'06/05/2022 13:11:24.400,16126,61600,15,2462.268,174689.1,0.09597162,0.1407584,0.1229096,225.4317,225.4512,225.4317,0.469906,225.4317,1,9168
'06/05/2022 13:11:24.600,16127,61800,15,2160.71,205077.6,0.08175048,0.1199007,0.1229096,225.4563,225.4752,225.4563,0.3512528,225.4563,1,9169
'06/05/2022 13:11:24.800,16128,62000,15,2313.036,205077.6,0.08175048,0.1199007,0,225.4563,225.4991,225.4563,0.3760153,225.4563,0,9169
'06/05/2022 13:11:25,16129,62200,15,2348.352,205077.6,0.08175048,0.1199007,0,225.4563,225.5231,225.4563,0.3817564,225.4563,0,9169
'06/05/2022 13:11:25.200,16130,62400,15,2634.534,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:25.400,16131,62600,15,63.55118,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:25.600,16132,62800,15,651.7879,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:25.800,16133,63000,15,216.1193,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:26,16134,63200,15,222.7057,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:26.200,16135,63400,15,299.4137,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:26.400,16136,63600,15,339.8313,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:26.600,16137,63800,15,279.6817,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:26.800,16138,64000,15,288.9845,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:27,16139,64200,15,341.7207,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:27.200,16140,64400,15,270.3367,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:27.400,16141,64600,15,283.4085,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:27.600,16142,64800,15,334.5054,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:27.800,16143,65000,15,281.4826,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:28,16144,65200,15,270.1482,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:28.200,16145,65400,15,336.4851,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:28.400,16146,65600,15,353.506,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:28.600,16147,65800,15,308.5987,NAN,0,0,0,225.4563,225.5231,225.4563,0,225.4563,0,9169
'06/05/2022 13:11:28.800,16148,0,100,0,NAN,0,0,0,0,0,0,0,225.4563,0,0
