Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.08500000,5.14003944396973,0,0
3.09000000,5.3570122718811,0,0
3.09500000,8.7823896408081,0,0
3.10000000,6.8226318359375,0,0
3.10500000,6.98781108856201,0,0
3.11000000,5.00565576553345,0,0
3.11500000,5.36261177062988,0,0
3.12000000,7.76051568984985,0,0
3.12500000,5.43120336532593,0,0
3.13000000,7.18378686904907,0,0
3.13500000,7.78291320800781,0,0
3.14000000,4.70609283447266,0,0
3.14500000,6.1717119216919,0,0
3.15000000,8.3288459777832,0,0
3.15500000,4.15596055984497,0,0
3.16000000,5.68597173690796,0,0
3.16500000,8.64380645751953,0,0
3.17000000,5.78116035461426,0,0
3.17500000,8.39743709564209,0,0
3.18000000,5.13583993911743,0,0
3.18500000,5.04625082015991,0,0
3.19000000,8.20426082611084,0,0
3.19500000,5.69857025146484,0,0
3.20000000,7.00320911407471,0,0
3.20500000,7.37276363372803,0,0
3.21000000,5.11204290390015,0,0
3.21500000,8.01108455657959,0,0
3.22000000,7.04940366744995,0,0
3.22500000,4.99305725097656,0,0
3.23000000,7.0116081237793,0,0
3.23500000,7.10119724273682,0,0
3.24000000,6.74984073638916,0,0
3.24500000,7.66952705383301,0,0
3.25000000,5.30941820144653,0,0
3.25500000,5.76016283035278,0,0
3.26000000,8.17346477508545,0,0
3.26500000,5.20023202896118,0,0
3.27000000,5.91974306106567,0,0
3.27500000,9.18554019927978,0,0
3.28000000,4.45272397994995,0,0
3.28500000,8.60041236877441,0,0
3.29000000,9.23873329162598,0,0
3.29500000,4.22455215454102,0,0
3.30000000,8.00968551635742,0,0
3.30500000,6.60845804214478,0,0
3.31000000,6.23190450668335,0,0
3.31500000,7.59113693237305,0,0
3.32000000,4.86707305908203,0,0
3.32500000,6.85342788696289,0,0
3.33000000,8.70679950714111,0,0
3.33500000,4.57590866088867,0,0
3.34000000,5.70416975021362,0,0
3.34500000,7.75911617279053,0,0
3.35000000,4.97345972061157,0,0
3.35500000,6.80723333358765,0,0
3.36000000,9.54109573364258,0,0
3.36500000,4.32254028320313,0,0
3.37000000,6.06952476501465,0,0
3.37500000,7.78431272506714,0,0
3.38000000,5.21283006668091,0,0
3.38500000,7.17958736419678,0,0
3.39000000,5.76296234130859,0,0
3.39500000,6.40688276290894,0,0
3.40000000,7.91169738769531,0,0
3.40500000,5.65237617492676,0,0
3.41000000,6.39568424224854,0,0
3.41500000,6.03592872619629,0,0
3.42000000,4.38693237304687,0,0
3.42500000,7.91169738769531,0,0
3.43000000,8.17626476287842,0,0
3.43500000,5.03505229949951,0,0
3.44000000,7.15859031677246,0,0
3.44500000,6.45307731628418,0,0
3.45000000,5.50399446487427,0,0
3.45500000,7.03400564193726,0,0
3.46000000,5.03365230560303,0,0
3.46500000,7.78291320800781,0,0
3.47000000,8.05167961120605,0,0
3.47500000,4.98885774612427,0,0
3.48000000,7.67652606964111,0,0
3.48500000,4.87547206878662,0,0
3.49000000,4.67669630050659,0,0
3.49500000,8.29664993286133,0,0
3.50000000,5.67757272720337,0,0
3.50500000,6.1521143913269,0,0
3.51000000,7.77451419830322,0,0
3.51500000,5.496994972229,0,0
3.52000000,6.13391637802124,0,0
3.52500000,6.41108226776123,0,0
3.53000000,4.33513879776001,0,0
3.53500000,7.0116081237793,0,0
3.54000000,9.35491943359375,0,0
3.54500000,6.41248226165772,0,0
3.55000000,5.48299694061279,0,0
3.55500000,9.31712341308594,0,0
3.56000000,3.34966015815735,0,0
3.56500000,6.27669906616211,0,0
3.57000000,10.690354347229,0,0
3.57500000,2.53636050224304,0,0
3.58000000,7.26217746734619,0,0
3.58500000,9.58029174804687,0,0
3.59000000,3.76120948791504,0,0
3.59500000,6.60005903244019,0,0
3.60000000,4.40932941436768,0,0
3.60500000,7.83890628814697,0,0
3.61000000,7.87110233306885,0,0
3.61500000,4.5283145904541,0,0
3.62000000,9.4193115234375,0,0
3.62500000,5.21283006668091,0,0
3.63000000,4.0859694480896,0,0
3.63500000,8.36944103240967,0,0
3.64000000,5.79515838623047,0,0
3.64500000,5.97153663635254,0,0
3.65000000,8.46882820129395,0,0
3.65500000,6.10032081604004,0,0
3.66000000,6.6896481513977,0,0
3.66500000,6.55106496810913,0,0
3.67000000,3.69681739807129,0,0
3.67500000,7.36856412887573,0,0
3.68000000,7.3867621421814,0,0
3.68500000,5.28422164916992,0,0
3.69000000,7.20058488845825,0,0
3.69500000,6.17451143264771,0,0
3.70000000,4.48911952972412,0,0
3.70500000,8.41283512115479,0,0
3.71000000,5.66637420654297,0,0
3.71500000,6.01493120193481,0,0
3.72000000,8.66760349273682,0,0
3.72500000,6.07372426986694,0,0
3.73000000,7.90749788284302,0,0
3.73500000,5.92254257202148,0,0
3.74000000,3.9571852684021,0,0
3.74500000,8.38483905792236,0,0
3.75000000,5.73496580123901,0,0
3.75500000,6.80863332748413,0,0
3.76000000,8.29104995727539,0,0
3.76500000,5.2058310508728,0,0
3.77000000,5.6033821105957,0,0
3.77500000,7.97328948974609,0,0
3.78000000,5.34441423416138,0,0
3.78500000,5.43680286407471,0,0
3.79000000,8.22805786132813,0,0
3.79500000,6.33829116821289,0,0
3.80000000,6.860426902771,0,0
