Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.73000000,142.195724487305,0,0
2.73500000,134.720642089844,0,0
2.74000000,133.353012084961,0,0
2.74500000,142.157928466797,0,0
2.75000000,138.127822875977,0,0
2.75500000,123.99097442627,0,0
2.76000000,125.064643859863,0,0
2.76500000,134.960021972656,0,0
2.77000000,124.833671569824,0,0
2.77500000,122.267784118652,0,0
2.78000000,132.067977905273,0,0
2.78500000,138.927124023438,0,0
2.79000000,130.120819091797,0,0
2.79500000,130.878128051758,0,0
2.80000000,141.607803344727,0,0
2.80500000,137.776473999023,0,0
2.81000000,127.196578979492,0,0
2.81500000,129.53288269043,0,0
2.82000000,132.417938232422,0,0
2.82500000,122.698928833008,0,0
2.83000000,120.590789794922,0,0
2.83500000,131.771209716797,0,0
2.84000000,136.693008422852,0,0
2.84500000,130.004623413086,0,0
2.85000000,137.062561035156,0,0
2.85500000,144.749008178711,0,0
2.86000000,136.928176879883,0,0
2.86500000,125.877937316895,0,0
2.87000000,133.221435546875,0,0
2.87500000,132.976470947266,0,0
2.88000000,121.307502746582,0,0
2.88500000,122.30558013916,0,0
2.89000000,128.918365478516,0,0
2.89500000,125.77995300293,0,0
2.90000000,122.201995849609,0,0
2.90500000,135.483551025391,0,0
2.91000000,141.053466796875,0,0
2.91500000,130.764739990234,0,0
2.92000000,131.201477050781,0,0
2.92500000,138.154418945312,0,0
2.93000000,132.64469909668,0,0
2.93500000,125.623168945313,0,0
2.94000000,128.340240478516,0,0
2.94500000,131.887405395508,0,0
2.95000000,123.02229309082,0,0
2.95500000,124.83927154541,0,0
2.96000000,135.903503417969,0,0
2.96500000,136.106475830078,0,0
2.97000000,128.410232543945,0,0
2.97500000,133.943740844727,0,0
2.98000000,138.843139648438,0,0
2.98500000,129.775054931641,0,0
2.99000000,125.669364929199,0,0
2.99500000,131.194488525391,0,0
3.00000000,126.950210571289,0,0
3.00500000,117.728149414062,0,0
3.01000000,128.606201171875,0,0
3.01500000,138.090026855469,0,0
3.02000000,134.559661865234,0,0
3.02500000,134.0361328125,0,0
3.03000000,142.859237670898,0,0
3.03500000,137.710678100586,0,0
3.04000000,127.995880126953,0,0
3.04500000,126.576454162598,0,0
3.05000000,127.59693145752,0,0
3.05500000,118.671630859375,0,0
3.06000000,119.927276611328,0,0
3.06500000,130.661148071289,0,0
3.07000000,134.997817993164,0,0
3.07500000,131.503845214844,0,0
3.08000000,139.638244628906,0,0
3.08500000,145.96125793457,0,0
3.09000000,135.386962890625,0,0
3.09500000,128.372436523438,0,0
3.10000000,130.843124389648,0,0
3.10500000,126.11450958252,0,0
3.11000000,116.458503723145,0,0
3.11500000,124.158950805664,0,0
3.12000000,131.344268798828,0,0
3.12500000,126.206901550293,0,0
3.13000000,127.839096069336,0,0
3.13500000,140.489334106445,0,0
3.14000000,137.367721557617,0,0
3.14500000,131.771209716797,0,0
3.15000000,135.829315185547,0,0
3.15500000,135.477951049805,0,0
3.16000000,123.209869384766,0,0
3.16500000,124.304534912109,0,0
3.17000000,129.089141845703,0,0
3.17500000,124.564903259277,0,0
3.18000000,125.581176757813,0,0
3.18500000,138.809539794922,0,0
3.19000000,141.522415161133,0,0
3.19500000,128.79377746582,0,0
3.20000000,127.771903991699,0,0
3.20500000,133.744964599609,0,0
3.21000000,126.451866149902,0,0
3.21500000,123.390449523926,0,0
3.22000000,131.729217529297,0,0
3.22500000,133.735168457031,0,0
3.23000000,124.43611907959,0,0
3.23500000,129.689666748047,0,0
3.24000000,137.776473999023,0,0
3.24500000,130.598159790039,0,0
3.25000000,131.263076782227,0,0
3.25500000,138.750747680664,0,0
3.26000000,134.68424987793,0,0
3.26500000,124.800071716309,0,0
3.27000000,126.570854187012,0,0
3.27500000,126.681442260742,0,0
3.28000000,121.300506591797,0,0
3.28500000,130.190811157227,0,0
3.29000000,141.025466918945,0,0
3.29500000,135.662734985352,0,0
3.30000000,129.038757324219,0,0
3.30500000,135.274978637695,0,0
3.31000000,129.779266357422,0,0
3.31500000,122.89070892334,0,0
3.32000000,126.85221862793,0,0
3.32500000,131.790817260742,0,0
3.33000000,124.531303405762,0,0
3.33500000,121.420890808105,0,0
3.34000000,129.544082641602,0,0
3.34500000,127.811103820801,0,0
3.35000000,128.336044311523,0,0
3.35500000,140.254165649414,0,0
3.36000000,143.146209716797,0,0
3.36500000,134.719253540039,0,0
3.37000000,132.934463500977,0,0
3.37500000,129.710662841797,0,0
3.38000000,118.246078491211,0,0
3.38500000,121.0107421875,0,0
3.39000000,128.757385253906,0,0
3.39500000,127.014602661133,0,0
3.40000000,127.508735656738,0,0
3.40500000,134.719253540039,0,0
3.41000000,137.644882202148,0,0
3.41500000,134.09912109375,0,0
3.42000000,138.19921875,0,0
3.42500000,134.965621948242,0,0
3.43000000,124.247138977051,0,0
3.43500000,119.633308410645,0,0
3.44000000,121.815643310547,0,0
3.44500000,121.783447265625,0,0
3.45000000,126.219497680664,0,0
3.45500000,138.841735839844,0,0
3.46000000,140.825302124023,0,0
3.46500000,134.216705322266,0,0
3.47000000,135.798522949219,0,0
3.47500000,132.486526489258,0,0
3.48000000,124.532707214355,0,0
3.48500000,126.096313476563,0,0
3.49000000,129.334106445312,0,0
3.49500000,123.271461486816,0,0
3.50000000,122.752128601074,0,0
3.50500000,132.223358154297,0,0
3.51000000,130.424575805664,0,0
3.51500000,133.484603881836,0,0
3.52000000,140.396942138672,0,0
3.52500000,136.669204711914,0,0
3.53000000,129.061141967773,0,0
3.53500000,126.997802734375,0,0
3.54000000,126.799026489258,0,0
3.54500000,121.95002746582,0,0
3.55000000,128.581008911133,0,0
3.55500000,139.235092163086,0,0
3.56000000,136.942169189453,0,0
3.56500000,133.583984375,0,0
3.57000000,134.855026245117,0,0
3.57500000,130.498764038086,0,0
3.58000000,126.731834411621,0,0
3.58500000,131.165084838867,0,0
3.59000000,132.289154052734,0,0
3.59500000,123.852386474609,0,0
3.60000000,124.195350646973,0,0
3.60500000,127.644523620605,0,0
3.61000000,125.028244018555,0,0
3.61500000,134.257308959961,0,0
3.62000000,143.734130859375,0,0
3.62500000,140.618118286133,0,0
3.63000000,133.064651489258,0,0
3.63500000,129.24592590332,0,0
3.64000000,119.834884643555,0,0
3.64500000,116.290519714355,0,0
3.65000000,125.504188537598,0,0
