Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
1.61500000,2.21020078659058,0,0
1.62000000,4.51991558074951,0,0
1.62500000,3.36085891723633,0,0
1.63000000,2.29279065132141,0,0
1.63500000,5.93094158172607,0,0
1.64000000,2.03942179679871,0,0
1.64500000,3.83680009841919,0,0
1.65000000,2.82052540779114,0,0
1.65500000,4.24414968490601,0,0
1.66000000,3.13268685340881,0,0
1.66500000,2.11081314086914,0,0
1.67000000,5.76716184616089,0,0
1.67500000,1.85884416103363,0,0
1.68000000,4.77328443527222,0,0
1.68500000,2.36978101730347,0,0
1.69000000,3.49384236335754,0,0
1.69500000,4.74808740615845,0,0
1.70000000,2.01422500610352,0,0
1.70500000,5.10364389419556,0,0
1.71000000,2.87511873245239,0,0
1.71500000,3.08369302749634,0,0
1.72000000,4.34633731842041,0,0
1.72500000,1.95823192596436,0,0
1.73000000,4.93146514892578,0,0
1.73500000,1.30451250076294,0,0
1.74000000,4.6500997543335,0,0
1.74500000,3.79060578346252,0,0
1.75000000,2.23679757118225,0,0
1.75500000,5.1876335144043,0,0
1.76000000,0.519209444522858,0,0
1.76500000,6.22910499572754,0,0
1.77000000,2.31518793106079,0,0
1.77500000,2.69454097747803,0,0
1.78000000,5.43120336532593,0,0
1.78500000,1.44309544563293,0,0
1.79000000,5.14843845367432,0,0
1.79500000,2.35298323631287,0,0
1.80000000,3.89979219436646,0,0
1.80500000,2.80092787742615,0,0
1.81000000,2.40477681159973,0,0
1.81500000,5.7699613571167,0,0
1.82000000,1.45289421081543,0,0
1.82500000,4.81947898864746,0,0
1.83000000,1.91903674602509,0,0
1.83500000,3.53723692893982,0,0
1.84000000,4.87547206878662,0,0
1.84500000,0.915360569953918,0,0
1.85000000,6.05412626266479,0,0
1.85500000,1.45149445533752,0,0
1.86000000,4.20775413513184,0,0
1.86500000,3.73461270332336,0,0
1.87000000,2.50976371765137,0,0
1.87500000,5.14843845367432,0,0
1.88000000,1.10153758525848,0,0
1.88500000,5.45919990539551,0,0
1.89000000,3.84099960327148,0,0
1.89500000,2.19620251655579,0,0
1.90000000,5.14143896102905,0,0
1.90500000,0.673190474510193,0,0
1.91000000,6.45307731628418,0,0
1.91500000,2.23399782180786,0,0
1.92000000,2.90731477737427,0,0
1.92500000,6.06112575531006,0,0
1.93000000,0.891563534736633,0,0
1.93500000,5.51799249649048,0,0
1.94000000,2.02542352676392,0,0
1.94500000,4.3813328742981,0,0
1.95000000,2.02402377128601,0,0
1.95500000,3.83260059356689,0,0
1.96000000,5.1946325302124,0,0
1.96500000,2.37118101119995,0,0
1.97000000,4.35753583908081,0,0
1.97500000,1.98622846603394,0,0
1.98000000,4.08456945419312,0,0
1.98500000,4.04117488861084,0,0
1.99000000,2.26899361610413,0,0
1.99500000,5.61178112030029,0,0
2.00000000,1.63487184047699,0,0
2.00500000,4.94546318054199,0,0
2.01000000,2.76033282279968,0,0
2.01500000,3.88859367370605,0,0
2.02000000,3.46584582328796,0,0
2.02500000,1.55368185043335,0,0
2.03000000,6.80723333358765,0,0
2.03500000,1.22472238540649,0,0
2.04000000,5.3570122718811,0,0
2.04500000,2.06181907653809,0,0
2.05000000,3.69261789321899,0,0
2.05500000,5.13863945007324,0,0
2.06000000,1.59987616539001,0,0
2.06500000,5.29542016983032,0,0
2.07000000,2.56855654716492,0,0
2.07500000,3.99778032302856,0,0
2.08000000,3.83680009841919,0,0
2.08500000,3.17608165740967,0,0
2.09000000,4.45692348480225,0,0
2.09500000,1.32970941066742,0,0
2.10000000,6.5650634765625,0,0
2.10500000,2.36978101730347,0,0
2.11000000,4.03137588500977,0,0
2.11500000,3.91379046440124,0,0
2.12000000,1.17012917995453,0,0
2.12500000,6.48527336120605,0,0
2.13000000,1.10993659496307,0,0
2.13500000,4.75648641586304,0,0
2.14000000,4.51151704788208,0,0
2.14500000,1.46969223022461,0,0
2.15000000,5.86234998703003,0,0
2.15500000,1.51728630065918,0,0
2.16000000,4.83067750930786,0,0
2.16500000,2.89471626281738,0,0
2.17000000,2.43977236747742,0,0
2.17500000,6.40688276290894,0,0
2.18000000,1.4920893907547,0,0
2.18500000,4.79428195953369,0,0
2.19000000,2.75333380699158,0,0
2.19500000,2.68194270133972,0,0
2.20000000,6.35228967666626,0,0
2.20500000,0.678789794445038,0,0
2.21000000,5.51799249649048,0,0
2.21500000,3.00810241699219,0,0
2.22000000,3.35105991363525,0,0
2.22500000,4.58850717544556,0,0
2.23000000,2.45517063140869,0,0
2.23500000,4.95526218414307,0,0
2.24000000,1.13653326034546,0,0
2.24500000,6.23470401763916,0,0
2.25000000,2.64274740219116,0,0
2.25500000,3.48544335365295,0,0
2.26000000,3.69681739807129,0,0
2.26500000,1.91763687133789,0,0
2.27000000,5.66077518463135,0,0
2.27500000,1.97922933101654,0,0
2.28000000,3.85359811782837,0,0
2.28500000,4.95806169509888,0,0
2.29000000,1.47809112071991,0,0
2.29500000,6.03312921524048,0,0
2.30000000,1.72446072101593,0,0
2.30500000,5.12464094161987,0,0
2.31000000,1.51728630065918,0,0
2.31500000,3.79620504379272,0,0
2.32000000,5.35281276702881,0,0
2.32500000,1.56768012046814,0,0
2.33000000,5.55158853530884,0,0
2.33500000,1.23872065544128,0,0
2.34000000,5.36681127548218,0,0
2.34500000,3.3986542224884,0,0
2.35000000,2.0422215461731,0,0
2.35500000,5.70836925506592,0,0
2.36000000,1.70206344127655,0,0
2.36500000,4.66409778594971,0,0
2.37000000,3.73461270332336,0,0
2.37500000,3.42945027351379,0,0
2.38000000,3.89699268341064,0,0
2.38500000,1.55368185043335,0,0
2.39000000,6.79883432388306,0,0
2.39500000,1.79445207118988,0,0
2.40000000,4.05937242507935,0,0
2.40500000,3.89559292793274,0,0
2.41000000,1.51028716564178,0,0
2.41500000,7.01580762863159,0,0
2.42000000,0.352630019187927,0,0
2.42500000,5.69437074661255,0,0
2.43000000,3.18028116226196,0,0
2.43500000,2.55175876617432,0,0
2.44000000,5.80635690689087,0,0
2.44500000,0.995150744915009,0,0
2.45000000,5.6257791519165,0,0
2.45500000,0.461816549301147,0,0
2.46000000,5.80215740203857,0,0
2.46500000,3.87179565429687,0,0
2.47000000,2.44397187232971,0,0
2.47500000,4.94546318054199,0,0
2.48000000,1.076340675354,0,0
2.48500000,6.20250797271729,0,0
2.49000000,1.71046245098114,0,0
2.49500000,3.62262654304504,0,0
2.50000000,4.66689777374268,0,0
2.50500000,1.80285108089447,0,0
2.51000000,5.44520139694214,0,0
2.51500000,2.88351774215698,0,0
2.52000000,4.31834077835083,0,0
2.52500000,1.72446072101593,0,0
2.53000000,4.01597785949707,0,0
2.53500000,5.10364389419556,0,0
2.54000000,1.78465330600739,0,0
2.54500000,4.74108839035034,0,0
2.55000000,2.3067889213562,0,0
2.55500000,4.14616203308105,0,0
2.56000000,4.25114917755127,0,0
2.56500000,2.09681487083435,0,0
2.57000000,5.05185031890869,0,0
2.57500000,1.84484589099884,0,0
2.58000000,4.38273286819458,0,0
2.58500000,3.71501517295837,0,0
2.59000000,2.93951082229614,0,0
2.59500000,4.04957389831543,0,0
2.60000000,1.31711101531982,0,0
2.60500000,7.1515908241272,0,0
2.61000000,1.04414463043213,0,0
2.61500000,4.68089580535889,0,0
2.62000000,2.64274740219116,0,0
2.62500000,2.74493479728699,0,0
2.63000000,6.14651489257812,0,0
2.63500000,0.38482603430748,0,0
2.64000000,6.25290203094482,0,0
2.64500000,1.91763687133789,0,0
2.65000000,3.79620504379272,0,0
2.65500000,4.59830617904663,0,0
2.66000000,2.51116371154785,0,0
2.66500000,4.32953929901123,0,0
2.67000000,0.790775954723358,0,0
2.67500000,6.78063678741455,0,0
2.68000000,2.97170686721802,0,0
2.68500000,3.04589772224426,0,0
2.69000000,3.89139342308044,0,0
2.69500000,1.85884416103363,0,0
2.70000000,7.13339328765869,0,0
2.70500000,0.48001429438591,0,0
2.71000000,4.3995304107666,0,0
2.71500000,4.5101170539856,0,0
2.72000000,2.26619386672974,0,0
2.72500000,5.43540287017822,0,0
2.73000000,2.56575703620911,0,0
2.73500000,4.03557538986206,0,0
2.74000000,2.49716544151306,0,0
2.74500000,5.10224390029907,0,0
2.75000000,2.96890711784363,0,0
2.75500000,2.55175876617432,0,0
2.76000000,4.38973188400269,0,0
2.76500000,4.25114917755127,0,0
2.77000000,1.73705923557282,0,0
2.77500000,3.21107721328735,0,0
2.78000000,5.8609504699707,0,0
2.78500000,1.66706776618958,0,0
2.79000000,3.17468166351318,0,0
2.79500000,4.6347017288208,0,0
2.80000000,1.30871200561523,0,0
2.80500000,4.47512149810791,0,0
