Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.47500000,-9.85910987854004,0,0
2.48000000,-10.7899951934814,0,0
2.48500000,-9.26418304443359,0,0
2.49000000,-7.90495109558105,0,0
2.49500000,-9.05000972747803,0,0
2.50000000,-10.5604228973389,0,0
2.50500000,-9.44336128234863,0,0
2.51000000,-9.54554843902588,0,0
2.51500000,-10.4974308013916,0,0
2.52000000,-9.37337017059326,0,0
2.52500000,-7.38561487197876,0,0
2.53000000,-8.65245914459229,0,0
2.53500000,-9.9598970413208,0,0
2.54000000,-9.30477809906006,0,0
2.54500000,-8.98141860961914,0,0
2.55000000,-10.2566604614258,0,0
2.55500000,-10.0816822052002,0,0
2.56000000,-7.50040102005005,0,0
2.56500000,-7.72017383575439,0,0
2.57000000,-9.52595138549805,0,0
2.57500000,-8.94082355499268,0,0
2.58000000,-8.81903839111328,0,0
2.58500000,-10.3868446350098,0,0
2.59000000,-10.7130041122437,0,0
2.59500000,-8.81063938140869,0,0
2.60000000,-8.19891452789307,0,0
2.60500000,-9.3551721572876,0,0
2.61000000,-8.12052440643311,0,0
2.61500000,-7.97774219512939,0,0
2.62000000,-9.46995830535889,0,0
2.62500000,-10.9691724777222,0,0
2.63000000,-9.15079689025879,0,0
2.63500000,-8.0001392364502,0,0
2.64000000,-9.09200477600098,0,0
2.64500000,-8.97721862792969,0,0
2.65000000,-7.25683116912842,0,0
2.65500000,-8.69445323944092,0,0
2.66000000,-9.96409702301025,0,0
2.66500000,-9.26698303222656,0,0
2.67000000,-8.2647066116333,0,0
2.67500000,-9.74012470245361,0,0
2.68000000,-9.17179489135742,0,0
2.68500000,-8.2269115447998,0,0
2.69000000,-8.54047298431396,0,0
2.69500000,-10.8123922348022,0,0
2.70000000,-9.94169998168945,0,0
2.70500000,-9.1200008392334,0,0
2.71000000,-10.3546485900879,0,0
2.71500000,-10.7745971679688,0,0
2.72000000,-8.24090957641602,0,0
2.72500000,-8.63846015930176,0,0
2.73000000,-10.0270891189575,0,0
2.73500000,-9.88710594177246,0,0
2.74000000,-9.12420082092285,0,0
2.74500000,-10.7605981826782,0,0
2.75000000,-10.5954189300537,0,0
2.75500000,-9.35657215118408,0,0
2.76000000,-9.36357116699219,0,0
2.76500000,-10.622015953064,0,0
2.77000000,-9.39716720581055,0,0
2.77500000,-7.87975406646729,0,0
2.78000000,-8.93522357940674,0,0
2.78500000,-10.4036426544189,0,0
2.79000000,-8.795241355896,0,0
2.79500000,-8.15412044525146,0,0
2.80000000,-9.01781368255615,0,0
2.80500000,-8.00433826446533,0,0
2.81000000,-7.13084650039673,0,0
2.81500000,-9.22498798370361,0,0
2.82000000,-10.7326021194458,0,0
2.82500000,-10.1278762817383,0,0
2.83000000,-10.116678237915,0,0
2.83500000,-11.2841339111328,0,0
2.84000000,-10.1404752731323,0,0
2.84500000,-8.05613231658936,0,0
2.85000000,-9.06120872497559,0,0
2.85500000,-10.6724090576172,0,0
2.86000000,-10.2370634078979,0,0
2.86500000,-10.3266525268555,0,0
2.87000000,-11.2827339172363,0,0
2.87500000,-9.85351085662842,0,0
2.88000000,-7.97494220733643,0,0
2.88500000,-8.27030563354492,0,0
2.89000000,-8.20591354370117,0,0
2.89500000,-7.5941891670227,0,0
2.90000000,-7.5941891670227,0,0
2.90500000,-9.38176918029785,0,0
2.91000000,-9.92770099639893,0,0
2.91500000,-7.5759916305542,0,0
2.92000000,-7.40801239013672,0,0
2.92500000,-9.30477809906006,0,0
2.93000000,-8.89462852478027,0,0
2.93500000,-7.37721633911133,0,0
2.94000000,-9.69812965393066,0,0
2.94500000,-10.400842666626,0,0
2.95000000,-9.09060478210449,0,0
2.95500000,-8.25070858001709,0,0
2.96000000,-9.56234645843506,0,0
2.96500000,-8.23810958862305,0,0
2.97000000,-7.62778520584106,0,0
2.97500000,-8.88902950286865,0,0
2.98000000,-11.0615615844727,0,0
2.98500000,-9.30337810516357,0,0
2.99000000,-8.92542552947998,0,0
2.99500000,-10.1320762634277,0,0
3.00000000,-9.51615238189697,0,0
3.00500000,-7.49340200424194,0,0
3.01000000,-8.92542552947998,0,0
3.01500000,-9.58054447174072,0,0
3.02000000,-8.78124332427978,0,0
3.02500000,-8.33889770507812,0,0
3.03000000,-9.86750888824463,0,0
3.03500000,-8.84283542633057,0,0
3.04000000,-7.53399658203125,0,0
3.04500000,-8.35849475860596,0,0
3.05000000,-9.66173458099365,0,0
3.05500000,-7.71877384185791,0,0
3.06000000,-7.69497680664062,0,0
3.06500000,-9.72192668914795,0,0
3.07000000,-10.1222772598267,0,0
3.07500000,-7.97494220733643,0,0
3.08000000,-9.1046028137207,0,0
3.08500000,-9.35937118530273,0,0
3.09000000,-8.36689376831055,0,0
3.09500000,-8.38369178771973,0,0
3.10000000,-10.5198278427124,0,0
3.10500000,-10.3364505767822,0,0
3.11000000,-10.2244644165039,0,0
3.11500000,-11.212742805481,0,0
3.12000000,-10.8543872833252,0,0
3.12500000,-8.04633331298828,0,0
3.13000000,-8.16251945495606,0,0
3.13500000,-10.0200901031494,0,0
3.14000000,-10.0172901153564,0,0
3.14500000,-9.45176029205322,0,0
3.15000000,-11.1077556610107,0,0
3.15500000,-10.7284021377563,0,0
3.16000000,-8.46208190917969,0,0
3.16500000,-7.74257087707519,0,0
3.17000000,-9.50775337219238,0,0
3.17500000,-9.09620380401611,0,0
3.18000000,-8.49427795410156,0,0
3.18500000,-8.12052440643311,0,0
3.19000000,-8.78124332427978,0,0
3.19500000,-7.49340200424194,0,0
3.20000000,-7.13644599914551,0,0
3.20500000,-8.16391944885254,0,0
3.21000000,-8.03233528137207,0,0
3.21500000,-6.76129198074341,0,0
3.22000000,-6.59051322937012,0,0
3.22500000,-7.26942920684814,0,0
3.23000000,-7.03005886077881,0,0
3.23500000,-6.34134387969971,0,0
3.24000000,-7.66278076171875,0,0
3.24500000,-6.88587665557861,0,0
3.25000000,-7.29322624206543,0,0
3.25500000,-9.14659786224365,0,0
3.26000000,-9.99489307403564,0,0
3.26500000,-8.39489078521729,0,0
3.27000000,-7.76916790008545,0,0
3.27500000,-9.61134052276611,0,0
3.28000000,-9.02621269226074,0,0
3.28500000,-7.9959397315979,0,0
3.29000000,-9.44196128845215,0,0
3.29500000,-10.4834327697754,0,0
3.30000000,-9.27258205413818,0,0
3.30500000,-10.116678237915,0,0
3.31000000,-11.1889457702637,0,0
3.31500000,-9.90530395507812,0,0
3.32000000,-9.81151580810547,0,0
3.32500000,-10.9957695007324,0,0
3.33000000,-10.7759971618652,0,0
3.33500000,-8.31230068206787,0,0
3.34000000,-9.28238105773926,0,0
3.34500000,-11.2043437957764,0,0
3.35000000,-10.1404752731323,0,0
3.35500000,-8.84563446044922,0,0
3.36000000,-9.99489307403564,0,0
3.36500000,-9.56234645843506,0,0
3.37000000,-8.00573825836182,0,0
3.37500000,-8.49007892608643,0,0
3.38000000,-9.65613460540771,0,0
3.38500000,-9.25998401641846,0,0
3.39000000,-8.98001861572266,0,0
3.39500000,-10.400842666626,0,0
3.40000000,-10.580020904541,0,0
3.40500000,-7.69497680664062,0,0
3.41000000,-8.08412933349609,0,0
3.41500000,-10.1082792282104,0,0
3.42000000,-9.9375,0,0
3.42500000,-9.48815536499023,0,0
3.43000000,-11.8566637039185,0,0
3.43500000,-10.3812456130981,0,0
3.44000000,-8.09392738342285,0,0
3.44500000,-8.8022403717041,0,0
3.45000000,-10.067684173584,0,0
3.45500000,-8.82043838500977,0,0
3.46000000,-9.32437610626221,0,0
3.46500000,-10.7731971740723,0,0
3.47000000,-10.0914812088013,0,0
3.47500000,-7.12804698944092,0,0
3.48000000,-8.55167102813721,0,0
3.48500000,-9.42096424102783,0,0
3.49000000,-7.40941190719604,0,0
3.49500000,-7.81116247177124,0,0
3.50000000,-10.1194772720337,0,0
3.50500000,-8.83163642883301,0,0
3.51000000,-7.74537086486816,0,0
3.51500000,-9.03041172027588,0,0
3.52000000,-9.33697414398193,0,0
3.52500000,-7.40941190719604,0,0
3.53000000,-8.10232639312744,0,0
3.53500000,-10.580020904541,0,0
3.54000000,-9.49515438079834,0,0
3.54500000,-8.09252738952637,0,0
3.55000000,-10.5450248718262,0,0
3.55500000,-10.577220916748,0,0
3.56000000,-8.15971946716309,0,0
3.56500000,-8.90162754058838,0,0
3.57000000,-9.97389602661133,0,0
3.57500000,-8.32629871368408,0,0
3.58000000,-8.18211650848389,0,0
3.58500000,-9.82691383361816,0,0
3.59000000,-9.12979984283447,0,0
3.59500000,-7.66278076171875,0,0
