Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
93.30500000,1901.86535644531,3.68180175254284,237.516393247937
93.31000000,1903.951171875,3.74433222695876,237.540983411852
93.31500000,1909.53637695313,3.76448227292272,237.59016373968
93.32000000,1908.73156738281,3.77224695812164,237.614753903594
93.32500000,1911.23583984375,3.74567967814307,237.639344067509
93.33000000,1897.69250488281,3.74792399058511,237.663934231423
93.33500000,1873.74011230469,3.72495953779498,237.688524395337
93.34000000,1865.71203613281,3.76901925252506,237.713114559252
93.34500000,1865.20666503906,3.72621742440109,237.737704723166
93.35000000,1834.8291015625,3.63251658701458,237.76229488708
93.35500000,1830.45874023438,3.63767191163104,237.811475214909
93.36000000,1834.3447265625,3.65982253269656,237.836065378823
93.36500000,1821.78967285156,3.72778626464523,237.860655542737
93.37000000,1822.90808105469,3.61814461914618,237.885245706651
93.37500000,1844.47802734375,3.62713886967725,237.909835870566
93.38000000,1876.63903808594,3.65327182517791,237.93442603448
93.38500000,1897.74853515625,3.60751650270776,237.959016198394
93.39000000,1915.90283203125,3.64094049448887,237.983606362309
93.39500000,1905.31872558594,3.65844297404446,238.008196526223
93.40000000,1877.490234375,3.71738847487899,238.032786690137
93.40500000,1865.21228027344,3.64734734294509,238.057376854051
93.41000000,1857.93176269531,3.67800379286288,238.10655718188
93.41500000,1840.10498046875,3.72627986157521,238.131147345794
93.42000000,1823.67797851562,3.76839666234715,238.155737509708
93.42500000,1798.82824707031,3.75775329899896,238.180327673623
93.43000000,1785.20092773438,3.78847022186602,238.204917837537
93.43500000,1748.38415527344,3.68737678273273,238.229508001451
93.44000000,1729.62219238281,3.65847422688402,238.254098165366
93.44500000,1749.49975585938,3.65775091901621,238.27868832928
93.45000000,1775.1474609375,3.67565403583918,238.303278493194
93.45500000,1783.06066894531,3.61124211141887,238.327868657108
93.46000000,1799.31408691406,3.63338611312326,238.377048984937
93.46500000,1817.46838378906,3.6649269658334,238.401639148851
93.47000000,1800.52490234375,3.73130325060979,238.426229312765
93.47500000,1775.71716308594,3.79428948788407,238.45081947668
93.48000000,1780.09716796875,3.88535466074198,238.475409640594
93.48500000,1787.25170898438,3.96654135271214,238.499999804508
93.49000000,1779.39868164062,3.99713894933765,238.524589968422
93.49500000,1761.75390625,4.0077451495092,238.573770296251
93.50000000,1755.98522949219,4.03090426276432,238.598360460165
93.50500000,1728.45483398438,4.05573244138643,238.62295062408
93.51000000,1692.28466796875,4.01404792484621,238.647540787994
93.51500000,1698.96044921875,3.98824888378334,238.672130951908
93.52000000,1707.30200195313,3.94843539419858,238.721311279737
93.52500000,1718.91772460938,3.90769092779905,238.745901443651
93.53000000,1750.294921875,3.85119635882103,238.770491607565
93.53500000,1780.11120605469,3.76073074285742,238.795081771479
93.54000000,1785.19262695313,3.7927751103167,238.819671935394
93.54500000,1754.94372558594,3.73236615246807,238.844262099308
93.55000000,1747.65063476562,3.90279034912491,238.868852263222
93.55500000,1758.20385742187,3.84634029379094,238.918032591051
93.56000000,1766.13818359375,3.79489342372447,238.942622754965
93.56500000,1764.35473632813,3.87121458065699,238.967212918879
93.57000000,1780.76916503906,3.82507039681559,238.991803082794
