Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.32500000,133.828964233398,0,0
3.33000000,133.676376342773,0,0
3.33500000,135.53254699707,0,0
3.34000000,136.133071899414,0,0
3.34500000,131.979782104492,0,0
3.35000000,131.867797851562,0,0
3.35500000,133.144439697266,0,0
3.36000000,132.136566162109,0,0
3.36500000,132.185562133789,0,0
3.37000000,131.769805908203,0,0
3.37500000,128.179260253906,0,0
3.38000000,128.664993286133,0,0
3.38500000,131.100692749023,0,0
3.39000000,128.393432617188,0,0
3.39500000,129.39990234375,0,0
3.40000000,132.749694824219,0,0
3.40500000,132.867279052734,0,0
3.41000000,133.642776489258,0,0
3.41500000,135.316970825195,0,0
3.42000000,133.108047485352,0,0
3.42500000,131.627029418945,0,0
3.43000000,133.333419799805,0,0
3.43500000,132.584518432617,0,0
3.44000000,131.42546081543,0,0
3.44500000,131.132888793945,0,0
3.45000000,127.960884094238,0,0
3.45500000,126.192901611328,0,0
3.46000000,129.7470703125,0,0
3.46500000,129.22492980957,0,0
3.47000000,128.406021118164,0,0
3.47500000,131.744613647461,0,0
3.48000000,132.487930297852,0,0
3.48500000,132.78889465332,0,0
3.49000000,134.052932739258,0,0
3.49500000,132.825286865234,0,0
3.50000000,130.015823364258,0,0
3.50500000,132.109970092773,0,0
3.51000000,133.042251586914,0,0
3.51500000,131.484252929688,0,0
3.52000000,131.40446472168,0,0
3.52500000,128.859573364258,0,0
3.53000000,124.552307128906,0,0
3.53500000,126.206901550293,0,0
3.54000000,128.226852416992,0,0
3.54500000,126.174705505371,0,0
3.55000000,129.558090209961,0,0
3.55500000,132.496322631836,0,0
3.56000000,132.049774169922,0,0
3.56500000,131.723617553711,0,0
3.57000000,131.554244995117,0,0
3.57500000,127.974884033203,0,0
3.58000000,127.54093170166,0,0
3.58500000,129.791854858398,0,0
3.59000000,129.049942016602,0,0
3.59500000,128.20166015625,0,0
3.60000000,127.176979064941,0,0
3.60500000,122.974700927734,0,0
3.61000000,122.208992004395,0,0
3.61500000,125.910133361816,0,0
3.62000000,124.851867675781,0,0
3.62500000,126.030517578125,0,0
3.63000000,130.167007446289,0,0
3.63500000,130.628952026367,0,0
3.64000000,129.574890136719,0,0
3.64500000,130.750732421875,0,0
3.65000000,128.855377197266,0,0
3.65500000,126.486862182617,0,0
3.66000000,128.429824829102,0,0
3.66500000,128.281448364258,0,0
3.67000000,126.260093688965,0,0
3.67500000,125.702964782715,0,0
3.68000000,123.243461608887,0,0
3.68500000,121.506278991699,0,0
3.69000000,125.987129211426,0,0
3.69500000,127.708915710449,0,0
3.70000000,127.837699890137,0,0
3.70500000,131.558441162109,0,0
3.71000000,132.168762207031,0,0
3.71500000,129.948638916016,0,0
3.72000000,130.306991577148,0,0
3.72500000,130.015823364258,0,0
3.73000000,127.725715637207,0,0
3.73500000,130.37419128418,0,0
3.74000000,131.94758605957,0,0
3.74500000,130.257995605469,0,0
3.75000000,129.303314208984,0,0
3.75500000,126.743034362793,0,0
3.76000000,122.01301574707,0,0
3.76500000,123.312057495117,0,0
3.77000000,126.444869995117,0,0
3.77500000,125.940933227539,0,0
3.78000000,129.514694213867,0,0
3.78500000,131.39045715332,0,0
3.79000000,129.703674316406,0,0
3.79500000,129.618286132812,0,0
3.80000000,130.024230957031,0,0
3.80500000,126.811622619629,0,0
3.81000000,126.932006835938,0,0
3.81500000,130.235595703125,0,0
3.82000000,129.770858764648,0,0
3.82500000,128.950561523438,0,0
3.83000000,127.952484130859,0,0
3.83500000,123.044692993164,0,0
3.84000000,121.398490905762,0,0
3.84500000,125.50838470459,0,0
3.85000000,125.252220153809,0,0
3.85500000,125.753356933594,0,0
3.86000000,129.418106079102,0,0
3.86500000,129.213729858398,0,0
3.87000000,128.943557739258,0,0
3.87500000,130.37419128418,0,0
3.88000000,129.724670410156,0,0
3.88500000,127.574531555176,0,0
3.89000000,129.391510009766,0,0
3.89500000,129.635070800781,0,0
3.90000000,127.794303894043,0,0
3.90500000,127.172782897949,0,0
3.91000000,124.903663635254,0,0
3.91500000,122.185195922852,0,0
3.92000000,125.564376831055,0,0
3.92500000,128.291244506836,0,0
3.93000000,126.796226501465,0,0
3.93500000,128.681793212891,0,0
3.94000000,129.377502441406,0,0
3.94500000,128.301040649414,0,0
3.95000000,130.014434814453,0,0
3.95500000,131.957397460938,0,0
3.96000000,130.014434814453,0,0
3.96500000,130.836135864258,0,0
3.97000000,132.51171875,0,0
3.97500000,130.785736083984,0,0
3.98000000,129.528686523438,0,0
3.98500000,128.550216674805,0,0
