Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
3.50500000,-3.52769112586975,0,0
3.51000000,-1.46014630794525,0,0
3.51500000,-3.0545494556427,0,0
3.52000000,-1.45734667778015,0,0
3.52500000,-3.20853042602539,0,0
3.53000000,-1.28936731815338,0,0
3.53500000,-3.14693808555603,0,0
3.54000000,-1.62252628803253,0,0
3.54500000,-2.48621964454651,0,0
3.55000000,-2.75078701972961,0,0
3.55500000,-2.30284237861633,0,0
3.56000000,-2.12646412849426,0,0
3.56500000,-2.19505548477173,0,0
3.57000000,-2.19085621833801,0,0
3.57500000,-2.31124114990234,0,0
3.58000000,-2.74098825454712,0,0
3.58500000,-2.26644682884216,0,0
3.59000000,-2.52541494369507,0,0
3.59500000,-1.88709354400635,0,0
